TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20140403141494,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141496,66,1,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403141503,32,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140403141515,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141516,44,2,3,60,15,30,0,45,0,0,0,0,0,0,38,5,0,0
20140403141519,31,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403141520,71,2,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403141522,26,2,0,0,0,15,0,0,0,0,0,0,0,0,20,0,0,0
20140403141523,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141526,45,1,0,150,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20140403141527,24,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20140403141530,68,2,0,60,190,40,0,15,0,0,0,0,0,0,0,3,0,0
20140403141531,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141533,79,1,0,30,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20140403141534,76,2,0,50,55,20,0,0,0,0,0,60,0,0,15,0,0,0
20140403141542,50,1,0,0,45,30,0,0,0,0,0,0,0,0,0,0,5,0
20140403141547,34,2,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141554,80,2,0,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20140403141561,49,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20140403141567,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141570,19,2,0,120,73,60,0,0,0,0,0,0,0,5,0,0,0,0
20140403141573,30,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20140403141574,71,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20140403141575,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141580,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20140403141590,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141591,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20140403141597,69,2,0,25,0,15,0,20,0,0,0,0,0,0,0,5,0,0
20140403141600,35,1,4,0,0,55,0,10,0,0,0,0,0,0,0,0,0,0
20140403141605,66,2,0,240,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140403141607,66,1,1,0,2,0,0,0,0,0,0,120,0,0,0,0,1,0
20140403141612,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141613,77,1,0,154,0,205,0,55,0,0,0,0,0,0,0,0,0,0
20140403141620,38,1,0,0,60,110,0,60,0,0,0,30,0,0,0,0,0,0
20140403141626,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141628,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141629,49,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141631,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141633,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141634,43,2,9,145,120,100,50,60,0,0,0,0,0,0,0,0,0,0
20140403141642,53,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141650,53,1,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0
20140403141651,67,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141652,39,2,2,0,20,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403141654,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20140403141655,85,2,0,0,30,20,0,0,0,0,0,0,0,0,0,30,0,22
20140403141657,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141659,58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141660,57,2,0,0,100,60,0,0,0,0,0,20,0,0,0,0,0,0
20140403141663,64,2,0,5,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20140403141669,55,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140403141670,34,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403141672,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141676,58,2,0,0,0,3,0,10,0,0,0,0,0,0,0,0,25,0
20140403141682,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140403141693,47,2,1,120,25,0,0,60,0,0,0,0,0,0,0,0,0,0
20140403141695,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141701,15,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141703,35,2,3,0,0,30,0,40,0,0,0,0,0,0,3,0,0,0
20140403141704,63,1,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20140403141707,80,2,0,0,0,0,0,0,0,0,0,150,0,0,0,1,0,0
20140403141712,55,1,2,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20140403141713,63,2,0,0,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20140403141714,47,2,0,0,0,30,0,90,0,0,0,0,0,0,0,0,0,0
20140403141717,61,2,0,60,0,25,0,0,0,0,0,0,0,60,0,1,0,0
20140403141719,39,2,2,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403141720,53,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403141723,25,2,2,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403141726,35,1,2,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20140403141728,43,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403141732,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141734,30,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20140403141738,36,2,2,16,0,39,0,10,0,0,0,0,0,0,5,0,0,0
20140403141740,69,2,0,60,90,20,0,0,0,0,0,120,0,0,0,0,0,0
20140403141741,33,2,3,140,30,175,30,65,0,0,0,0,0,0,0,0,0,0
20140403141743,34,2,2,60,5,90,0,80,0,0,0,0,0,0,0,0,0,0
20140403141744,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141749,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141751,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141756,65,2,0,245,22,35,0,20,0,0,0,0,0,0,0,0,0,0
20140403141759,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141764,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141773,32,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141775,43,1,1,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141777,65,2,0,5,0,75,0,10,0,0,0,0,0,0,0,0,0,0
20140403141781,35,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141782,43,1,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141786,66,2,0,67,0,107,0,0,0,0,0,0,0,0,0,0,0,0
20140403141788,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141791,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141797,17,2,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20140403141800,62,2,0,105,75,80,0,0,0,0,0,20,0,0,15,60,0,0
20140403141801,45,2,1,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0
20140403141802,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141808,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141810,44,2,1,120,0,45,0,20,0,0,0,180,0,0,0,0,0,0
20140403141815,71,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20140403141820,58,1,0,0,0,15,0,0,0,0,0,0,0,50,35,0,0,0
20140403141822,57,1,0,0,120,120,0,0,0,0,0,120,0,0,0,0,0,0
20140403141826,76,2,0,125,0,65,0,0,0,0,0,0,0,0,0,35,0,0
20140403141828,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,20,0,0
20140403141829,52,1,0,0,0,30,0,0,0,0,0,0,0,0,60,0,0,0
20140403141832,46,1,2,0,0,15,0,20,0,0,0,0,0,0,0,1,0,0
20140403141836,51,1,0,30,0,15,0,55,0,0,0,0,0,0,0,0,0,0
20140403141842,40,2,2,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0
20140403141844,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141846,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141848,29,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20140403141851,44,2,2,0,35,30,0,15,0,0,0,0,0,0,0,0,0,0
20140403141852,37,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0
20140403141853,49,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140403141859,33,2,0,80,30,10,0,5,0,0,0,0,0,0,30,0,0,0
20140403141863,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141864,36,1,3,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141883,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20140403141884,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141889,34,2,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403141893,52,2,1,5,40,73,0,30,0,0,0,0,0,0,0,0,0,0
20140403141895,21,2,1,0,90,60,0,20,0,0,0,0,0,0,0,0,0,0
20140403141896,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141901,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141903,27,1,2,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0
20140403141904,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141908,51,2,0,60,0,30,0,30,0,0,0,60,0,0,0,0,0,0
20140403141909,65,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141911,44,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141915,72,1,0,0,0,60,0,0,0,0,0,60,0,0,0,45,0,0
20140403141918,49,2,0,0,0,65,0,5,0,0,0,0,0,0,1,0,0,3
20140403141924,54,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140403141930,67,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20140403141939,52,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403141944,23,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403141945,45,1,2,0,120,20,0,0,0,0,0,120,0,0,0,0,0,0
20140403141950,39,2,3,120,45,65,10,25,0,0,0,0,0,40,15,0,0,0
20140403141958,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141960,49,2,1,5,30,40,0,0,0,0,0,120,0,0,0,0,0,0
20140403141961,50,1,0,3,0,175,0,0,0,0,0,0,60,0,15,0,0,0
20140403141962,53,1,0,0,55,95,0,60,0,0,0,0,0,0,0,0,0,0
20140403141963,57,2,0,0,0,30,0,15,0,0,0,0,0,0,15,0,0,0
20140403141964,34,2,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
20140403141968,70,2,0,0,0,67,0,60,0,0,0,0,0,90,0,0,0,0
20140403141971,35,2,6,0,20,10,0,0,0,0,0,0,0,0,10,0,0,0
20140403141972,42,2,1,0,0,60,0,160,0,0,0,0,0,0,165,0,0,0
20140403141974,45,1,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0
20140403141975,54,2,0,0,0,90,0,0,0,0,0,0,0,10,0,0,0,0
20140403141977,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403141981,67,2,0,0,90,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403141983,50,2,0,150,50,30,0,20,0,0,0,0,0,0,0,0,0,0
20140403141986,74,2,0,65,0,95,0,30,0,0,0,0,0,0,0,5,0,0
20140403141995,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20140403141999,68,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,90,0
20140403142001,42,2,2,20,30,85,0,20,0,0,0,0,0,0,0,0,20,0
20140403142019,32,1,2,0,0,134,0,0,0,0,0,240,0,0,0,0,0,0
20140403142026,56,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140403142030,41,2,2,0,0,0,0,0,0,0,0,90,0,0,5,0,0,0
20140403142034,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142036,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142043,51,1,0,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142044,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142051,64,1,0,110,180,55,0,0,0,0,0,0,0,0,0,0,45,0
20140403142052,64,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142056,43,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142057,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20140403142059,49,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403142063,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142064,27,1,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142065,61,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20140403142068,34,2,2,0,20,55,5,40,0,0,0,0,0,0,10,0,5,0
20140403142072,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20140403142075,15,2,4,0,0,20,0,0,60,0,0,0,0,0,0,0,0,0
20140403142078,31,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403142079,34,2,1,65,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20140403142082,34,2,3,90,180,180,0,60,0,0,0,0,0,0,0,0,0,0
20140403142083,16,2,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142085,75,1,0,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20140403142089,39,1,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142093,29,1,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20140403142094,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142101,74,2,0,30,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20140403142103,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142104,59,1,1,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0
20140403142105,33,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403142110,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142119,35,1,2,0,2,9,0,15,0,0,0,0,0,0,0,0,0,0
20140403142126,63,1,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0
20140403142127,46,2,0,120,15,10,0,0,0,0,0,60,0,0,0,0,0,0
20140403142129,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142132,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142138,52,2,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0
20140403142141,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142150,43,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142152,31,1,0,70,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142155,63,2,0,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140403142158,46,1,0,0,0,30,0,15,0,0,0,545,0,0,0,0,0,0
20140403142160,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142165,59,2,0,0,0,30,0,100,0,0,0,0,0,0,0,0,0,0
20140403142172,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142173,46,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142176,85,2,0,15,180,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403142179,54,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140403142181,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142188,39,2,2,120,0,30,0,0,0,0,0,225,0,0,10,0,0,0
20140403142192,69,2,0,10,0,30,0,30,0,0,0,60,0,0,0,0,0,0
20140403142193,24,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140403142194,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142196,29,2,2,0,0,20,0,0,0,0,0,0,0,0,15,0,0,0
20140403142198,54,2,0,0,0,60,0,5,0,0,0,0,0,0,0,0,0,0
20140403142200,19,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142201,39,2,1,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142204,62,2,0,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403142207,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20140403142210,31,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20140403142215,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142217,61,2,0,0,0,0,0,250,0,0,0,90,0,0,0,0,0,0
20140403142219,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142221,63,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142223,60,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20140403142224,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142226,43,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403142227,54,1,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20140403142229,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142232,23,2,0,0,0,95,0,0,0,0,0,0,0,0,50,0,0,0
20140403142236,41,1,2,5,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140403142239,19,2,2,60,0,30,0,60,0,0,0,0,0,0,0,5,0,0
20140403142242,57,2,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20140403142245,43,2,2,0,0,45,0,0,0,0,0,0,0,0,30,0,0,0
20140403142248,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142252,48,1,0,0,0,60,0,0,0,0,0,120,0,0,1,0,0,0
20140403142256,69,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403142257,74,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140403142259,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142263,58,1,0,0,0,30,0,15,0,0,0,60,0,0,0,0,0,0
20140403142264,42,2,3,0,0,60,5,15,0,0,0,0,0,0,0,0,0,0
20140403142265,67,1,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20140403142268,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142269,79,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142270,35,2,2,0,0,35,0,75,0,0,0,0,0,105,10,0,30,0
20140403142275,61,1,0,0,0,20,0,15,0,0,0,0,0,0,0,5,0,0
20140403142279,76,1,0,30,60,45,0,30,0,0,0,0,0,0,0,0,0,0
20140403142280,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142282,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142283,67,1,1,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20140403142294,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142296,32,2,3,180,0,30,0,50,0,0,0,0,0,0,2,0,0,0
20140403142299,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142302,52,1,1,0,0,60,0,0,0,0,0,0,0,0,5,0,0,10
20140403142304,73,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403142314,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142318,32,2,1,0,0,35,0,10,0,0,0,0,0,0,10,0,0,0
20140403142325,42,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142329,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142333,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142339,64,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142341,34,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142342,32,2,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142345,54,1,2,0,0,65,0,0,0,0,0,60,0,0,0,0,0,0
20140403142353,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142354,70,1,0,10,5,15,0,0,0,0,0,149,0,0,0,0,0,0
20140403142361,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142363,16,1,2,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142366,15,1,1,0,0,30,0,16,0,0,0,0,0,0,0,0,0,0
20140403142371,46,1,2,45,15,25,0,0,0,0,0,0,0,0,0,0,0,0
20140403142372,46,1,0,0,0,10,0,0,0,0,0,0,0,0,0,2,10,0
20140403142373,85,1,0,105,0,45,0,0,0,0,0,0,0,0,0,1,0,0
20140403142377,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142389,49,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140403142396,36,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20140403142398,34,2,2,20,30,45,0,20,0,0,0,0,0,0,23,0,0,0
20140403142399,43,2,1,0,18,17,0,12,0,0,0,0,0,0,0,0,0,0
20140403142403,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142404,71,2,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0
20140403142409,18,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142410,17,2,4,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20140403142411,37,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140403142412,30,1,0,0,0,0,0,0,0,0,0,300,0,0,0,0,30,0
20140403142413,77,2,0,0,30,0,0,0,0,0,0,0,0,60,45,0,0,0
20140403142414,24,2,0,90,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20140403142416,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140403142423,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142432,29,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140403142434,18,1,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20140403142441,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142442,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142444,30,2,2,20,0,107,0,0,0,0,0,0,0,0,0,0,0,0
20140403142449,54,1,2,90,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20140403142450,58,2,2,0,0,10,0,0,330,0,0,0,0,0,0,0,0,0
20140403142455,64,2,0,60,120,45,0,30,0,0,0,0,0,60,0,0,0,0
20140403142464,67,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140403142468,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142469,52,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140403142474,25,2,1,0,25,2,0,30,0,0,0,0,0,0,0,0,0,0
20140403142477,43,2,1,0,40,90,0,40,0,0,0,0,0,0,10,0,20,0
20140403142482,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142484,49,2,0,0,0,45,0,15,0,0,0,340,0,0,15,0,0,0
20140403142486,60,2,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0
20140403142488,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142494,57,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0
20140403142497,79,2,0,45,0,15,0,30,0,0,0,180,0,0,0,0,0,0
20140403142499,50,2,1,0,30,60,0,0,0,0,0,0,0,90,0,0,0,0
20140403142500,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142508,44,2,3,0,0,0,0,0,0,0,0,0,0,0,50,0,30,0
20140403142510,36,1,3,0,0,90,0,20,0,0,0,90,0,0,0,0,0,0
20140403142512,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142514,40,2,2,150,55,40,0,0,0,0,0,0,0,0,0,0,0,0
20140403142515,28,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140403142523,45,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140403142527,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142530,47,2,1,60,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20140403142532,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142533,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403142541,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404140034,54,1,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0
20140404140038,34,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20140404140040,39,2,1,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404140048,38,2,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404140115,52,1,0,180,0,60,0,75,0,0,0,0,0,0,10,0,0,0
20140404140613,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140404140666,67,2,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20140404140754,31,2,2,10,0,4,5,0,0,0,0,0,0,0,0,0,10,0
20140404140762,69,1,0,0,0,45,0,0,0,0,0,0,0,0,85,0,10,0
20140404140829,31,1,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0
20140404140852,50,1,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20140404140871,37,2,1,47,15,30,0,0,0,0,0,0,0,0,0,0,0,0
20140404140884,71,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140404140940,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404140949,47,1,2,0,0,0,0,0,0,0,0,45,0,0,30,0,0,0
20140404140955,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141054,27,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141067,58,1,0,0,0,0,0,15,0,0,0,370,0,0,0,0,0,0
20140404141081,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141135,69,2,0,150,30,70,0,15,0,0,0,180,0,0,0,0,0,0
