TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20230111222196,42,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20230111222201,66,1,0,0,0,35,0,0,0,0,0,0,0,20,0,0,0,0
20230111222213,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222214,80,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230111222224,65,2,1,55,10,110,0,25,0,0,0,0,0,0,0,0,0,0
20230111222233,30,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230111222237,38,1,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
20230111222248,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222263,68,2,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0
20230111222346,62,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230111222351,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222356,65,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222391,40,2,0,90,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20230111222392,52,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20230111222397,80,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230111222424,64,2,0,0,510,45,0,0,0,0,0,0,0,0,0,0,0,0
20230111222426,70,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230111222427,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222437,60,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20230111222460,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222466,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222468,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222470,70,2,0,0,25,50,0,0,0,0,0,0,0,0,0,0,60,0
20230111222489,40,2,0,45,0,60,0,0,0,0,0,0,0,0,20,15,20,0
20230111222512,52,1,0,90,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20230111222518,72,2,0,120,120,5,0,20,0,0,0,0,0,0,0,150,0,0
20230111222539,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222545,18,1,2,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20230111222556,59,1,0,5,80,30,0,15,0,0,0,0,0,0,5,0,0,0
20230111222559,40,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230111222584,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230111222590,79,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230111222595,39,2,2,30,60,50,0,0,0,0,0,0,0,0,0,0,0,0
20230112220003,60,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220005,21,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20230112220006,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220015,29,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220041,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220042,79,2,0,180,0,7,0,0,0,0,0,0,0,30,60,0,0,0
20230112220045,18,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112220056,77,1,0,0,20,15,0,0,0,0,0,0,0,30,0,30,0,0
20230112220079,71,1,0,0,30,35,0,0,0,0,0,90,0,0,0,0,0,0
20230112220098,62,1,0,180,60,120,0,15,0,0,0,0,0,0,0,0,0,0
20230112220502,53,2,0,0,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20230112220503,39,1,2,20,20,115,0,30,0,0,0,0,0,0,0,0,0,0
20230112220517,29,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220518,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220523,85,1,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112220525,34,1,3,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230112220530,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220534,53,2,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220535,60,1,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220536,54,1,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20230112220537,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20230112220539,68,2,0,10,120,100,0,20,0,0,0,0,0,0,0,0,0,0
20230112220541,28,2,0,0,0,75,0,0,0,0,0,0,0,0,105,0,0,0
20230112220544,27,2,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20230112220545,61,2,0,0,0,220,0,30,0,0,0,0,0,0,0,0,0,0
20230112220554,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220565,52,2,0,0,0,50,0,10,120,0,0,0,0,0,0,0,0,0
20230112220567,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220568,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220569,55,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112220570,75,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20230112220583,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220585,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
20230112220593,68,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220597,29,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220598,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220605,80,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112220612,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220620,30,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20230112220622,72,1,0,0,120,70,0,120,0,0,0,180,0,0,0,0,0,0
20230112220626,70,1,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,0
20230112220627,28,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20230112220630,70,1,0,204,0,20,0,0,0,0,0,0,0,30,0,0,0,0
20230112220631,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220636,58,1,0,0,0,60,0,60,0,0,0,0,0,0,0,0,30,0
20230112220637,68,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0
20230112220641,80,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20230112220645,85,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20230112220648,51,1,0,4,0,8,0,0,0,0,0,0,0,0,0,1,0,0
20230112220649,65,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,150,0
20230112220650,64,2,0,143,0,90,0,40,0,0,0,0,0,0,60,0,0,0
20230112220652,67,1,0,0,0,60,0,30,0,0,0,60,0,0,0,0,0,0
20230112220653,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220666,42,2,0,0,0,12,0,0,0,0,0,0,0,0,0,15,0,0
20230112220667,74,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20230112220682,40,1,3,0,15,20,0,10,15,0,0,0,0,0,0,0,0,0
20230112220685,75,2,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20230112220687,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220689,66,2,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20230112220690,49,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112220691,36,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112220704,19,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220709,77,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220713,79,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0
20230112220716,33,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220718,19,1,0,10,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20230112220720,63,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112220724,59,2,0,15,0,45,0,20,0,0,0,0,0,0,5,0,0,0
20230112220726,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220737,19,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220740,55,1,0,0,0,0,0,0,0,0,0,0,0,0,75,45,0,0
20230112220741,60,1,0,60,35,15,0,60,0,0,0,0,0,0,0,0,0,0
20230112220743,63,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112220745,58,1,0,105,35,41,0,40,0,0,0,0,0,60,0,0,0,0
20230112220746,38,2,1,90,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20230112220754,55,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112220758,22,1,0,15,0,0,0,0,0,0,0,0,0,0,5,5,0,0
20230112220761,30,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230112220764,45,1,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20230112220769,59,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112220771,50,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230112220776,37,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
20230112220778,76,2,0,30,30,5,0,44,0,0,0,0,0,0,0,0,60,0
20230112220785,34,2,1,15,15,75,0,40,0,0,0,0,0,0,0,0,0,0
20230112220786,33,2,1,0,70,95,0,60,0,0,0,0,0,0,0,0,0,0
20230112220790,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220793,30,2,0,60,0,30,0,0,0,0,0,0,0,0,0,180,0,0
20230112220794,38,2,2,120,120,135,0,0,0,0,0,0,0,0,0,0,0,0
20230112220796,75,2,0,3,0,99,0,20,0,0,0,0,0,0,0,0,0,0
20230112220800,73,2,0,15,0,60,0,10,0,0,0,0,0,0,60,65,0,0
20230112220801,43,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220804,75,2,0,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112220808,85,1,0,0,0,15,0,0,0,0,0,0,0,0,0,5,0,0
20230112220809,40,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20230112220818,38,2,6,315,0,45,50,0,0,0,0,0,0,0,0,0,0,0
20230112220829,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220839,74,2,0,0,0,77,0,30,0,0,0,0,0,0,125,0,0,0
20230112220840,80,2,0,120,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20230112220845,46,1,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20230112220848,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220852,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220853,57,2,0,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112220860,62,2,1,0,7,0,0,0,0,0,0,0,0,0,1,1,0,0
20230112220865,45,1,1,0,0,15,0,45,0,0,0,0,0,0,0,0,0,0
20230112220869,53,2,0,0,120,75,0,10,0,0,0,0,0,0,20,0,0,0
20230112220870,62,2,0,0,0,270,0,0,0,0,0,0,0,30,90,0,0,0
20230112220872,59,2,0,60,0,210,0,30,0,0,0,30,0,0,0,0,0,0
20230112220873,71,2,0,300,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20230112220874,66,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112220881,76,2,0,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20230112220883,30,1,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112220887,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220888,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220889,17,2,4,0,0,75,0,0,0,0,0,0,0,0,10,0,0,0
20230112220890,85,2,0,75,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230112220893,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20230112220896,63,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230112220899,20,1,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220901,30,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112220905,39,2,2,0,15,50,0,0,0,0,0,0,0,0,40,0,0,0
20230112220906,31,1,0,30,0,120,0,30,0,0,0,0,0,0,15,0,0,0
20230112220913,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220914,68,1,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0
20230112220916,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220922,51,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20230112220923,73,2,0,5,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112220924,38,1,3,0,0,150,0,140,0,0,0,0,0,0,0,0,0,0
20230112220926,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220927,42,1,1,120,30,90,0,60,150,0,0,0,0,0,30,0,0,0
20230112220929,64,1,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220933,39,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112220937,56,1,0,0,120,15,0,10,0,0,0,0,0,0,0,0,0,0
20230112220946,27,2,1,83,0,25,0,10,0,0,0,0,0,0,10,0,0,0
20230112220951,70,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220952,30,2,1,120,15,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112220953,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220956,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220962,54,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20230112220963,45,1,2,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20230112220966,20,1,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220967,44,2,0,120,0,15,0,0,0,0,0,0,0,0,20,0,0,0
20230112220968,70,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20230112220969,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112220974,59,2,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0
20230112220985,74,1,0,0,0,10,0,0,0,0,0,0,0,0,150,0,0,0
20230112220987,37,2,0,15,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230112220992,69,2,0,60,15,17,0,0,0,0,0,0,0,90,0,0,0,0
20230112220996,46,1,2,45,0,30,0,35,0,0,0,0,0,147,0,0,0,0
20230112220998,45,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112221002,41,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112221003,64,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20230112221005,73,1,0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112221007,80,2,0,30,65,40,0,30,0,0,0,0,0,60,0,0,0,0
20230112221008,63,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112221011,49,2,1,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221016,46,1,0,90,0,13,0,0,0,0,0,0,0,0,0,0,0,0
20230112221017,42,1,0,0,130,115,0,0,0,0,0,0,0,0,0,0,0,0
20230112221019,67,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20230112221025,41,2,3,0,60,30,0,0,0,0,0,0,0,0,30,0,0,0
20230112221031,27,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20230112221035,76,1,0,120,0,0,0,0,0,0,0,0,0,0,210,0,0,0
20230112221039,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221041,74,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221045,74,1,0,60,0,50,0,0,0,0,0,0,0,5,0,0,30,0
20230112221046,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221048,68,2,0,0,0,120,0,0,0,0,0,0,0,30,0,0,0,0
20230112221050,60,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230112221051,58,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112221069,85,2,0,0,0,60,0,0,0,0,0,0,0,0,120,0,0,0
20230112221072,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221075,75,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221080,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221081,65,2,0,150,120,120,0,40,0,0,0,0,0,0,0,0,0,0
20230112221082,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221093,80,2,0,360,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221099,69,2,0,0,0,20,0,70,0,0,0,0,0,0,0,0,0,0
20230112221101,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221104,35,2,0,0,0,30,0,0,0,0,0,0,0,0,80,0,0,0
20230112221106,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221114,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221115,64,1,0,150,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221116,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221118,80,1,0,60,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20230112221120,52,2,1,5,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20230112221122,79,2,0,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20230112221133,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221136,24,2,0,120,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20230112221137,75,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221142,35,1,3,0,0,60,0,0,0,0,0,0,0,0,15,0,0,0
20230112221143,36,1,2,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112221144,64,1,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221146,60,1,0,30,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20230112221149,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221151,70,1,0,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112221153,47,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0
20230112221154,46,1,3,15,30,50,0,30,0,0,0,0,0,0,0,0,0,0
20230112221157,67,2,0,0,0,90,0,20,0,0,0,0,0,0,0,0,15,0
20230112221158,28,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0
20230112221160,65,1,0,20,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20230112221162,74,2,0,0,0,135,0,0,0,0,0,0,0,0,60,0,45,0
20230112221163,67,2,0,0,0,120,0,0,0,0,0,0,0,0,450,0,0,0
20230112221166,62,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20230112221169,47,2,2,0,0,60,0,0,0,0,0,0,0,0,50,0,0,0
20230112221172,48,2,0,210,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230112221175,62,1,1,0,0,0,0,0,320,0,0,0,0,0,0,0,25,0
20230112221177,57,2,0,120,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20230112221181,55,2,0,30,0,75,20,30,0,0,0,40,0,0,10,0,0,0
20230112221184,42,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230112221189,40,2,2,0,0,35,0,15,0,0,0,0,0,0,30,0,0,0
20230112221190,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221194,37,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221195,65,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112221197,34,2,2,185,0,0,0,0,20,0,0,0,0,0,45,0,0,0
20230112221199,66,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112221202,80,1,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0
20230112221209,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221217,72,2,0,0,15,40,0,0,0,0,0,0,0,0,0,0,0,0
20230112221221,42,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112221227,33,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221238,70,2,0,0,0,40,0,15,0,0,0,0,0,0,0,0,0,0
20230112221241,26,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230112221243,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221246,29,2,0,90,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221247,40,2,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221248,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0
20230112221254,76,2,0,95,90,120,0,60,0,0,0,0,0,0,0,0,20,0
20230112221261,61,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221266,45,1,0,0,0,45,0,0,0,0,0,0,0,0,35,0,0,0
20230112221269,54,2,1,30,30,45,0,30,0,0,0,60,0,0,30,0,0,0
20230112221275,63,2,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0
20230112221279,43,1,4,170,30,80,0,25,0,0,0,0,0,0,10,0,0,0
20230112221283,56,2,0,60,120,0,0,25,60,0,0,0,0,0,0,0,0,0
20230112221287,69,2,0,0,0,40,0,60,0,0,0,0,0,0,0,0,0,0
20230112221290,56,2,0,0,0,68,0,0,0,0,0,0,0,0,0,0,202,0
20230112221295,66,1,0,75,75,50,0,30,0,0,0,0,0,0,10,0,10,0
20230112221302,36,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20230112221305,80,2,0,25,0,25,0,30,0,0,0,0,0,0,0,0,0,0
20230112221307,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230112221308,73,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112221313,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221319,34,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221324,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221326,62,2,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20230112221327,38,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20230112221333,35,2,0,80,0,45,0,12,0,0,0,0,0,0,0,3,0,0
20230112221337,57,2,0,60,0,75,0,45,0,0,0,0,0,0,40,0,0,0
20230112221346,30,2,3,30,0,20,0,0,0,0,0,0,0,0,0,10,0,0
20230112221347,80,2,0,110,0,25,0,120,0,0,0,0,0,0,95,0,0,0
20230112221350,60,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20230112221354,58,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20230112221361,55,2,0,0,0,45,0,60,0,0,0,0,0,0,10,0,0,0
20230112221366,38,1,1,0,0,45,0,0,0,0,60,0,0,0,0,0,0,0
20230112221368,33,2,4,70,0,85,0,20,0,0,0,0,0,0,0,0,0,0
20230112221370,39,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20230112221373,44,2,2,0,0,122,0,15,0,0,0,0,0,0,20,0,0,0
20230112221374,55,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112221376,59,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20230112221380,68,1,0,0,0,10,0,0,0,0,0,125,0,0,165,0,0,0
20230112221384,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221386,26,2,2,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20230112221387,66,2,0,30,0,30,0,20,0,0,0,0,0,0,60,0,0,0
20230112221388,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221394,71,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20230112221395,31,1,2,60,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20230112221400,80,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20230112221403,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221405,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221412,62,2,0,2,0,27,0,0,0,0,0,0,0,0,0,10,0,0
20230112221416,49,2,3,0,0,70,15,65,0,0,0,0,0,0,30,0,0,0
20230112221424,76,1,0,2,0,70,0,63,0,0,0,0,0,0,5,0,0,0
20230112221440,52,1,0,0,0,230,0,40,0,0,0,0,0,0,0,0,0,0
20230112221442,61,1,0,0,0,30,0,0,0,0,220,0,0,0,0,20,0,0
20230112221446,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221448,79,2,0,40,55,5,0,55,0,0,0,0,0,0,85,2,0,0
20230112221450,40,1,2,60,150,60,0,0,0,0,0,0,0,0,0,0,0,0
20230112221453,80,1,0,0,0,50,0,30,0,0,0,0,0,0,150,2,0,0
20230112221460,30,2,3,90,60,100,0,60,0,0,0,0,0,0,0,0,0,0
20230112221465,60,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20230112221468,71,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20230112221473,64,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20230112221477,38,2,1,30,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20230112221479,68,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0
20230112221481,67,2,0,170,45,65,10,40,0,0,0,0,0,0,0,0,0,0
20230112221488,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20230112221499,55,1,0,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0
20230112221502,75,1,0,90,120,80,0,0,0,0,0,0,0,0,0,0,0,0
20230112221504,69,2,0,180,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20230112221505,52,2,0,15,0,20,0,25,0,0,0,0,0,0,0,0,0,0
20230112221506,31,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20230112221507,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221508,44,1,2,20,20,80,0,30,0,0,0,0,0,0,5,0,0,5
20230112221512,18,2,0,30,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221513,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221515,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221521,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221529,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20230112221534,53,1,0,0,0,40,0,0,300,0,0,0,0,0,0,0,0,0
20230112221540,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
