TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20050111041036,19,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20050111041043,43,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041046,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041068,15,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041079,46,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,20,0
20050111041083,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050111041102,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20050111041106,53,2,1,0,2,20,0,0,0,0,0,0,0,60,0,0,0,0
20050111041107,64,2,3,5,1,101,0,125,0,0,0,0,0,0,0,0,0,0
20050111041109,61,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20050111041112,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041113,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041116,74,2,1,375,15,120,0,50,0,0,0,0,0,0,0,0,0,0
20050111041160,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041167,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041172,17,2,3,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20050111041188,68,1,0,30,0,35,0,120,0,0,0,0,0,0,0,0,0,0
20050111041226,39,2,2,30,0,20,0,30,0,0,0,0,0,0,45,0,0,0
20050111041253,42,2,2,160,0,30,0,0,0,0,0,0,0,60,30,0,0,0
20050111041257,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041270,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041285,23,2,1,90,0,110,0,90,0,0,0,0,0,0,0,0,0,0
20050111041287,16,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041294,51,2,0,60,10,2,0,0,0,0,0,0,0,0,0,0,0,2
20050111041328,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041330,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041337,30,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111041342,45,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,5,0
20050111041344,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041350,64,2,0,205,45,30,0,0,120,0,0,0,0,0,0,0,0,0
20050111041359,44,2,1,120,0,45,0,15,60,0,0,0,0,0,0,0,0,0
20050111041362,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041375,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041376,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041407,40,2,2,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20050111041432,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041438,49,1,3,300,180,65,0,20,0,0,0,0,0,0,0,0,0,0
20050111041442,63,2,0,60,120,60,0,30,0,0,0,0,0,0,0,15,0,0
20050111041445,60,2,0,0,115,85,0,30,0,0,0,0,0,0,0,0,0,0
20050111041448,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041454,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041455,50,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111041463,32,1,0,0,20,60,0,25,0,0,0,0,0,0,0,0,0,0
20050111041486,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20050111041489,25,2,0,180,30,0,0,60,0,0,0,0,0,0,0,0,0,0
20050111041509,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041519,50,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20050111041524,24,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050111041550,43,2,2,75,118,35,0,10,0,0,0,20,0,0,0,5,0,0
20050111041557,36,1,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20050111041574,44,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041577,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041626,40,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041628,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041646,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041659,36,2,4,10,0,75,0,0,0,0,0,0,0,0,30,0,0,0
20050111041683,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041684,47,2,1,195,60,75,0,145,0,0,0,0,0,0,0,0,0,0
20050111041687,28,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050111041741,25,2,3,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20050111041756,65,2,0,0,0,80,0,15,0,0,0,0,0,0,0,0,0,10
20050111041758,46,2,2,0,0,70,0,15,0,0,0,0,0,0,20,0,0,0
20050111041760,61,1,0,60,0,10,0,0,0,0,0,45,0,0,0,0,0,0
20050111041778,40,2,3,60,90,60,0,0,0,0,0,0,0,0,0,0,0,0
20050111041783,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041785,63,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050111041825,47,2,0,0,0,30,0,5,0,0,0,0,0,0,0,0,0,0
20050111041842,59,1,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041849,53,2,0,180,30,15,0,0,120,0,0,0,0,0,0,15,0,0
20050111041859,20,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20050111041878,17,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111041918,23,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041941,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111041949,31,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050111041962,27,2,1,225,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050111041971,27,2,1,0,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20050111041977,35,1,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111041984,23,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20050111041993,50,1,1,0,30,60,0,15,0,0,0,0,0,0,0,0,0,0
20050111041996,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042008,30,2,2,0,60,0,0,0,402,0,0,0,0,0,0,0,0,0
20050111042038,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042042,53,2,0,125,0,35,0,0,0,0,0,0,0,0,0,15,0,0
20050111042053,80,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20050111042055,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042058,56,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,10,0
20050111042069,54,2,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20050111042071,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042098,53,1,0,0,0,45,0,0,60,0,0,0,0,0,0,0,0,0
20050111042109,52,1,1,0,0,130,0,30,0,0,0,0,0,0,0,0,0,0
20050111042112,80,2,0,3,0,45,0,0,0,0,0,0,0,0,0,90,0,0
20050111042127,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042134,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042144,33,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050111042149,35,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111042153,54,2,2,23,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20050111042182,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042203,32,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042209,15,2,2,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0
20050111042214,49,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,30,0
20050111042233,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042264,29,1,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042265,48,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042267,27,2,1,130,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20050111042280,47,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050111042301,34,1,1,300,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050111042304,60,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0
20050111042316,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042321,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042355,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042362,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042385,43,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042392,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042400,26,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20050111042405,50,1,1,0,0,0,0,0,0,0,15,0,0,0,45,0,0,0
20050111042449,57,1,0,0,60,75,0,0,0,0,0,0,0,0,0,0,0,0
20050111042456,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042457,32,2,3,208,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20050111042460,33,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042461,66,2,0,230,0,120,0,180,0,0,0,0,0,0,0,0,0,0
20050111042474,43,2,3,120,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20050111042478,50,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,60,0
20050111042479,63,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20050111042482,30,2,1,0,10,15,0,0,0,0,0,0,0,0,5,0,0,0
20050111042493,60,2,0,0,0,30,0,0,135,0,0,0,0,0,0,0,0,0
20050111042506,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042516,22,2,1,0,0,0,0,0,0,0,0,0,0,0,390,0,60,0
20050111042524,54,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20050111042529,26,2,3,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20050111042531,34,2,4,205,15,30,0,90,0,0,0,0,0,0,0,0,0,0
20050111042535,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050111042543,35,2,2,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20050112040002,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040009,70,2,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0
20050112040013,50,1,0,0,0,30,0,0,10,0,90,0,0,0,0,0,0,0
20050112040017,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040018,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040019,39,2,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040025,18,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040031,65,2,0,2,90,15,0,30,0,0,0,0,0,0,0,0,30,0
20050112040035,22,2,2,90,63,37,0,0,0,0,0,0,0,0,0,0,0,0
20050112040038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20050112040040,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040041,53,2,0,0,30,60,0,30,0,0,0,60,0,60,0,0,0,0
20050112040045,42,2,1,150,130,55,0,15,0,0,0,0,0,0,0,0,0,0
20050112040047,22,2,0,234,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040057,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040062,27,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040063,85,2,0,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20050112040065,34,1,3,0,0,0,0,15,20,0,0,0,0,0,0,0,0,0
20050112040069,21,2,1,0,267,0,0,0,0,0,0,0,0,0,10,0,0,0
20050112040080,55,1,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040083,32,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040087,33,2,1,40,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20050112040101,26,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
20050112040105,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040109,79,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20050112040112,22,2,1,105,60,20,0,45,0,0,0,0,0,0,0,0,0,0
20050112040117,21,2,0,0,120,45,0,30,0,0,0,0,0,0,0,0,0,0
20050112040501,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040502,35,1,2,0,0,90,0,0,278,0,0,0,0,0,0,0,0,0
20050112040513,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040515,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040524,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040527,35,2,3,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040529,36,1,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20050112040530,45,2,0,0,0,60,0,0,0,0,0,0,0,30,0,0,0,0
20050112040531,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040537,35,2,2,117,130,75,10,0,0,0,0,0,0,0,0,0,0,0
20050112040540,55,2,0,60,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040541,35,2,2,60,60,65,0,0,0,0,0,0,0,0,0,0,0,0
20050112040542,26,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040543,50,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050112040544,32,2,2,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20050112040545,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040547,41,2,0,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0
20050112040549,32,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040550,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040551,58,2,0,0,0,0,0,0,0,0,0,0,0,0,30,15,30,0
20050112040554,32,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20050112040555,36,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20050112040557,24,2,1,15,0,20,0,60,0,0,0,0,0,0,0,0,0,0
20050112040558,44,2,3,120,0,15,0,30,0,0,0,0,0,0,0,0,15,0
20050112040560,50,1,0,30,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20050112040562,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040563,26,2,0,240,0,45,0,0,0,0,0,0,0,0,0,3,0,0
20050112040565,55,2,0,35,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20050112040569,75,1,0,0,120,50,0,0,0,0,0,0,0,0,0,0,0,0
20050112040574,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040578,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040580,31,2,2,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0
20050112040582,65,2,0,90,0,62,0,30,0,0,0,75,0,0,0,0,0,0
20050112040586,32,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040587,17,2,1,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040592,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040594,53,2,0,470,0,60,0,110,0,0,0,0,0,0,0,0,0,0
20050112040596,48,2,0,0,60,60,0,15,0,0,0,0,0,0,0,0,0,0
20050112040601,49,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040602,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040604,56,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040607,80,2,0,90,50,10,0,45,0,0,105,0,0,0,0,2,0,0
20050112040609,59,2,0,90,0,90,0,15,0,0,0,210,0,60,0,0,30,0
20050112040610,35,2,1,30,45,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040612,39,1,1,0,0,15,0,0,0,0,0,0,0,0,90,0,0,0
20050112040614,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040616,51,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040617,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040619,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040621,58,2,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0
20050112040622,40,2,0,75,30,30,0,10,0,0,0,0,0,0,0,0,0,0
20050112040623,64,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040624,37,2,2,0,0,52,0,50,0,0,0,0,0,0,0,0,0,0
20050112040629,18,2,0,0,10,2,0,60,0,0,0,0,0,0,0,0,0,0
20050112040631,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040634,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040637,33,2,0,118,25,120,0,30,0,0,0,0,0,0,90,0,0,0
20050112040639,37,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20050112040640,37,2,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040642,52,2,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20050112040643,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040645,42,2,0,0,288,210,0,10,0,0,0,30,0,0,0,0,0,0
20050112040646,39,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040647,42,2,2,30,180,80,0,35,0,0,0,0,0,0,0,0,0,0
20050112040655,49,2,1,0,0,30,10,0,0,0,0,15,0,0,0,10,0,0
20050112040657,44,2,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20050112040658,33,1,1,0,0,0,0,30,0,0,0,0,0,0,180,0,0,0
20050112040662,60,2,0,0,100,195,0,30,0,0,0,30,0,20,30,0,0,0
20050112040665,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040668,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040674,22,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040675,63,2,0,0,30,90,0,0,0,0,0,0,0,0,0,0,0,0
20050112040676,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040679,29,1,0,120,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040683,72,2,0,90,60,130,0,0,0,0,0,0,0,0,15,0,30,0
20050112040686,53,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040687,36,2,2,20,120,185,0,120,0,0,0,0,0,0,0,0,0,0
20050112040689,47,2,0,120,0,30,0,0,0,0,0,0,0,0,120,0,0,0
20050112040690,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040691,49,2,2,0,0,0,0,30,0,0,0,0,0,0,15,0,0,0
20050112040692,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040696,44,1,2,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050112040697,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040699,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20050112040700,18,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20050112040701,57,2,1,80,30,0,0,30,0,0,0,0,0,0,120,0,0,0
20050112040706,24,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20050112040707,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040711,65,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20050112040716,40,2,1,0,0,60,0,15,0,0,0,0,0,0,0,0,60,0
20050112040718,42,2,1,0,10,65,0,35,0,0,0,0,0,0,5,0,0,0
20050112040720,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040722,52,2,0,0,0,35,0,0,0,0,15,0,0,0,0,0,0,0
20050112040727,46,2,0,0,0,21,0,0,0,0,0,0,0,10,0,0,0,0
20050112040728,67,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040731,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040732,28,2,1,180,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20050112040733,37,2,0,205,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040734,29,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050112040739,39,1,2,0,0,110,0,0,0,0,0,90,0,0,0,0,0,0
20050112040740,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040743,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040744,18,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040745,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040746,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040749,43,2,3,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0
20050112040751,77,1,0,30,0,0,0,0,0,0,0,0,0,0,0,63,45,0
20050112040758,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040760,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040761,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040764,41,2,1,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0
20050112040771,19,1,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20050112040772,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040773,56,2,0,175,0,15,0,10,0,0,0,0,0,90,0,0,0,0
20050112040776,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040777,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040779,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040781,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
20050112040782,65,1,1,180,0,20,0,0,0,0,0,0,0,0,30,0,0,0
20050112040783,41,1,0,0,50,50,0,75,0,0,0,0,0,0,0,0,0,0
20050112040785,35,2,1,60,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20050112040786,36,2,3,55,60,0,0,15,0,0,0,0,0,0,0,0,0,0
20050112040788,49,2,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040789,45,2,2,0,5,45,0,30,0,0,0,0,0,0,0,0,0,0
20050112040790,67,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040793,45,2,2,60,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20050112040794,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040798,72,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050112040801,49,2,0,75,60,15,0,0,0,0,0,0,0,60,0,20,0,0
20050112040802,64,2,0,110,0,25,0,0,0,0,0,0,0,0,10,0,0,0
20050112040810,39,1,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0
20050112040811,47,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050112040812,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040815,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040816,39,2,3,160,15,100,0,30,0,0,0,0,0,0,0,0,0,12
20050112040820,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040821,72,2,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050112040822,55,2,0,45,90,10,0,45,0,0,0,0,0,0,165,0,0,0
20050112040823,46,1,1,0,0,0,0,0,0,0,0,0,0,5,0,80,0,0
20050112040824,31,1,0,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20050112040826,29,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20050112040828,59,2,0,5,0,10,0,0,0,0,25,0,0,0,0,0,0,0
20050112040829,28,2,2,240,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20050112040830,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040831,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040832,63,2,2,0,90,105,0,30,0,0,0,0,0,0,0,0,0,0
20050112040834,35,2,1,90,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20050112040837,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040840,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040843,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040845,20,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040849,15,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20050112040850,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040852,55,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,10,0
20050112040853,55,1,0,5,0,10,0,0,0,0,0,45,0,30,0,0,0,0
20050112040854,40,1,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050112040861,43,1,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0
20050112040862,44,2,1,0,90,160,0,90,0,0,13,0,0,0,0,0,30,0
20050112040868,29,2,1,0,175,70,0,35,0,0,0,0,0,0,0,0,0,0
20050112040869,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040873,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040874,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040875,48,2,1,0,0,45,0,90,0,0,0,0,0,0,0,0,0,0
20050112040876,41,2,4,124,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20050112040877,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040878,39,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040880,20,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20050112040881,34,2,2,190,0,40,0,0,0,0,0,0,0,60,0,0,0,0
20050112040882,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040885,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050112040886,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
