TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20220302220828,80,2,0,60,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20220302220829,62,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302220830,47,2,1,0,0,30,0,45,0,0,0,0,0,0,17,0,0,0
20220302220832,60,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220839,67,2,0,15,15,30,0,35,0,0,0,15,0,0,15,5,0,0
20220302220842,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220845,48,2,2,150,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20220302220850,59,2,0,0,10,140,0,30,0,0,0,0,0,0,0,10,0,0
20220302220860,46,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220302220862,85,1,0,250,30,30,0,30,0,0,0,0,0,0,0,15,0,0
20220302220869,66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0
20220302220889,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220904,43,2,0,0,180,0,0,0,0,0,0,0,0,0,15,0,0,0
20220302220907,63,2,0,5,0,60,0,50,0,0,0,0,0,0,0,0,0,0
20220302220908,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220910,57,2,0,540,45,60,0,30,0,0,0,0,0,0,0,0,0,0
20220302220915,72,2,0,0,0,120,0,30,0,0,0,0,0,0,2,0,0,0
20220302220918,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220920,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220924,51,1,0,0,0,90,0,0,0,0,0,120,0,0,0,0,0,15
20220302220929,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220930,71,2,0,0,0,42,0,10,0,0,0,0,0,0,0,0,0,0
20220302220934,35,2,4,60,90,210,15,30,0,0,0,0,0,0,0,0,0,0
20220302220936,41,2,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20220302220946,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220951,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220954,74,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,15,0
20220302220957,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220958,35,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220302220960,66,2,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0
20220302220961,60,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220963,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220974,58,2,0,0,0,80,0,20,0,0,0,0,0,0,2,60,60,0
20220302220978,42,2,1,0,8,46,0,27,0,0,0,0,0,0,15,0,0,0
20220302220985,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220988,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302220992,68,2,2,120,120,180,0,0,0,0,0,0,0,0,0,0,0,0
20220302220997,58,1,0,0,0,25,0,0,0,0,0,240,0,0,0,0,0,0
20220302221003,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221005,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221011,67,1,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0
20220302221015,38,1,1,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220302221016,65,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221019,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221021,37,1,1,45,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221023,40,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221027,19,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221028,33,1,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0
20220302221030,60,1,0,0,0,45,0,0,0,0,0,0,0,60,30,0,0,0
20220302221031,48,1,0,0,0,30,0,20,20,0,0,0,0,0,0,0,0,0
20220302221032,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221034,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221038,41,2,4,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220302221039,46,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220302221040,80,2,0,0,30,105,0,0,0,0,0,0,0,0,0,0,135,0
20220302221053,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221055,75,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221063,62,2,0,60,0,90,0,40,0,0,0,0,0,0,0,0,0,0
20220302221065,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221073,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221081,66,1,0,20,0,30,0,0,0,0,0,0,0,0,185,0,0,0
20220302221083,68,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,1
20220302221086,38,2,3,0,0,25,0,0,0,0,0,0,0,0,10,0,0,0
20220302221091,46,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221099,35,2,2,150,15,45,0,50,0,0,0,105,0,0,0,0,0,0
20220302221100,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221106,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221110,41,2,3,50,0,150,0,30,0,0,0,90,0,0,0,0,0,0
20220302221115,28,1,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20220302221116,85,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20220302221117,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221128,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221130,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221132,34,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221136,67,2,0,0,0,30,0,0,0,0,0,0,0,0,0,115,30,0
20220302221137,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221148,67,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,5
20220302221150,62,2,0,30,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220302221155,80,2,0,45,60,25,0,0,0,0,0,0,0,45,0,5,0,0
20220302221156,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221168,49,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221171,72,1,0,0,0,15,0,25,0,0,0,0,0,240,0,0,0,0
20220302221174,36,1,2,0,0,15,0,30,120,0,0,0,0,0,0,0,0,0
20220302221183,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20220302221187,35,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221188,85,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220302221189,80,2,0,170,0,10,0,45,0,0,0,0,0,0,10,0,0,0
20220302221195,61,2,2,120,0,150,0,190,0,0,0,0,0,0,0,0,0,0
20220302221196,68,2,0,40,10,45,0,0,0,0,0,0,0,0,0,15,0,0
20220302221198,49,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221202,66,2,0,0,120,90,0,0,0,0,0,30,0,0,0,0,5,0
20220302221210,37,2,2,0,10,80,0,25,0,0,0,0,0,0,0,0,0,0
20220302221216,40,1,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20220302221217,46,2,2,60,120,0,0,60,0,0,0,0,0,0,0,0,0,0
20220302221222,51,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221224,24,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220302221226,47,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221234,25,2,0,35,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20220302221235,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221236,18,2,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
20220302221237,57,1,0,0,120,25,0,0,0,0,0,60,0,0,0,0,0,0
20220302221240,63,2,0,150,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20220302221249,85,2,0,10,45,45,0,60,0,0,0,0,0,60,0,0,0,0
20220302221253,42,2,0,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20220302221254,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221256,39,2,4,120,0,265,0,0,0,0,0,0,0,0,0,0,0,0
20220302221259,75,2,0,120,60,90,0,30,0,0,0,0,0,30,0,5,0,0
20220302221265,37,1,2,60,0,30,0,0,0,0,0,0,0,0,60,0,0,0
20220302221269,64,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221272,23,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20220302221273,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221276,37,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221278,37,1,2,0,0,45,0,0,0,0,0,0,0,0,10,0,0,0
20220302221280,77,2,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220302221281,37,2,3,60,20,34,0,15,0,0,0,0,0,0,160,0,10,10
20220302221283,49,1,1,120,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20220302221286,32,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220302221294,34,2,3,0,0,180,0,60,0,0,0,0,0,0,0,0,0,0
20220302221299,80,2,0,15,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20220302221305,79,2,0,126,175,7,0,4,0,0,0,90,0,0,0,0,0,0
20220302221306,71,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20220302221309,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221315,58,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221317,78,2,0,0,5,65,0,0,0,0,0,30,0,0,0,0,0,0
20220302221327,66,2,0,405,0,5,0,0,0,0,0,0,0,0,300,0,0,0
20220302221328,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221336,75,2,0,30,15,12,0,15,0,0,0,0,0,0,75,0,0,0
20220302221343,42,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221346,67,2,0,60,0,36,0,0,0,0,0,0,0,0,0,0,0,0
20220302221349,45,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221353,46,2,2,120,0,85,0,30,0,0,0,0,0,0,0,0,0,0
20220302221360,71,1,0,45,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20220302221362,38,2,2,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20220302221363,58,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221366,62,2,0,60,30,75,0,35,0,0,0,0,0,30,0,2,0,0
20220302221367,68,2,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20220302221368,45,2,1,0,0,140,0,0,0,0,0,0,0,0,0,0,60,0
20220302221371,47,2,1,0,0,15,0,0,0,0,0,0,0,0,75,0,0,0
20220302221375,62,1,0,0,0,65,0,0,0,0,0,0,0,0,45,0,0,0
20220302221398,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221400,37,1,2,60,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20220302221403,41,2,3,0,60,105,0,80,0,0,0,0,0,0,0,0,120,0
20220302221411,65,2,2,0,0,50,0,15,0,0,0,0,0,0,0,0,0,0
20220302221415,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221417,31,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20220302221418,78,1,0,0,0,0,0,0,0,0,0,60,0,0,20,90,0,0
20220302221427,37,2,2,90,70,50,0,60,0,0,0,0,0,10,11,0,0,0
20220302221431,58,2,0,0,15,5,0,10,0,0,0,0,0,0,0,0,0,0
20220302221435,66,1,0,0,0,115,0,32,0,0,0,0,0,0,0,0,0,0
20220302221437,64,2,0,190,5,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221444,21,2,1,187,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221446,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221465,36,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221466,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221469,36,1,2,120,0,80,0,35,0,0,0,0,0,0,0,0,0,0
20220302221470,48,1,2,30,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20220302221474,54,2,1,120,100,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221485,50,2,0,0,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20220302221489,57,2,0,45,15,10,0,0,0,0,0,0,0,45,0,0,15,0
20220302221490,28,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221497,54,2,0,29,0,90,0,120,0,0,0,0,0,0,10,0,0,0
20220302221499,52,1,0,0,10,10,0,30,0,0,0,0,0,5,5,10,0,0
20220302221510,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221513,65,2,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20220302221514,42,2,2,0,160,60,0,15,0,0,0,0,0,0,0,0,0,0
20220302221532,36,2,3,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221533,31,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221535,66,2,0,0,0,25,0,0,0,0,0,0,0,0,5,0,15,0
20220302221536,85,2,0,60,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20220302221537,26,1,0,430,0,70,0,30,0,0,0,0,0,0,0,0,0,0
20220302221539,64,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,30,0
20220302221543,52,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221546,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221552,75,1,0,0,0,22,0,0,0,0,0,155,0,0,0,0,0,0
20220302221559,59,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,45,0
20220302221560,38,1,0,110,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220302221563,80,2,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0
20220302221566,50,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221571,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221573,80,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20220302221574,35,1,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221579,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221580,41,2,2,120,0,30,0,30,0,0,0,0,0,0,60,0,0,0
20220302221587,24,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20220302221589,54,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221591,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221593,60,1,0,3,0,46,0,30,0,0,0,0,0,0,0,0,0,0
20220302221597,76,2,0,0,0,60,0,0,0,0,0,0,0,0,30,0,0,0
20220302221605,15,2,3,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221611,64,2,0,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20220302221616,55,2,0,60,115,45,0,15,0,0,0,0,0,0,0,0,0,0
20220302221619,63,1,0,60,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20220302221632,36,1,2,0,0,30,0,0,460,0,0,0,0,0,0,0,0,0
20220302221635,62,1,0,0,90,17,0,0,0,0,0,0,0,0,0,2,0,0
20220302221638,43,2,0,30,0,180,0,145,0,0,0,0,0,0,0,0,30,0
20220302221640,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221644,39,2,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20220302221647,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221653,62,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220302221659,71,2,0,0,0,10,0,0,0,0,0,0,0,0,0,6,0,10
20220302221664,65,2,0,0,0,60,0,0,0,0,0,0,0,0,325,0,0,0
20220302221666,36,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20220302221675,63,2,0,0,45,20,0,20,0,0,0,0,0,0,0,0,0,0
20220302221677,56,2,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20220302221678,66,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,25,0
20220302221682,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221683,30,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221689,60,1,0,0,0,45,0,0,0,0,0,0,0,120,0,0,0,0
20220302221690,45,1,2,45,0,75,0,69,0,0,0,0,0,0,0,0,0,0
20220302221692,64,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221695,38,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220302221698,53,2,0,0,0,60,0,0,120,0,0,0,0,0,0,0,0,0
20220302221700,57,1,0,0,0,70,0,15,0,0,0,0,0,0,10,0,0,0
20220302221705,71,2,0,0,0,25,0,0,0,0,0,120,0,0,0,0,0,0
20220302221708,70,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220302221709,85,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221717,59,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,60,0
20220302221719,53,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20220302221722,64,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221728,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221732,50,2,0,150,0,60,0,0,0,0,0,150,0,0,0,0,0,0
20220302221747,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221754,38,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221755,67,2,0,0,0,45,0,20,0,0,0,0,0,0,5,0,60,0
20220302221756,77,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20220302221767,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221769,43,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221780,41,1,2,0,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20220302221782,73,2,0,0,0,15,0,0,0,0,0,0,0,30,0,0,0,0
20220302221785,61,2,0,60,0,105,0,75,0,0,0,0,0,0,0,0,0,0
20220302221791,76,1,0,60,0,0,0,30,0,0,0,60,0,0,0,10,0,0
20220302221794,85,2,1,60,0,40,0,0,0,0,0,60,0,0,0,0,0,0
20220302221801,57,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221815,68,2,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20220302221818,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221829,54,2,0,240,120,5,0,0,0,0,0,0,0,0,0,0,45,0
20220302221837,73,2,0,180,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20220302221849,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221862,21,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221864,56,1,1,0,0,55,0,0,360,0,0,0,0,20,10,0,0,0
20220302221868,44,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221869,34,2,0,10,0,60,0,25,0,0,0,30,0,0,0,15,0,0
20220302221879,39,2,3,0,0,105,0,60,0,0,0,0,0,0,0,0,0,0
20220302221883,34,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220302221884,64,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220302221885,70,2,3,0,70,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221893,38,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221894,35,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221900,31,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302221902,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221905,75,1,0,0,60,10,0,0,0,0,0,0,0,0,30,0,0,0
20220302221909,22,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302221913,54,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221918,30,1,0,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221924,72,2,0,145,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220302221926,75,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302221928,68,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302221930,53,2,0,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20220302221935,29,1,0,0,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20220302221938,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221950,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221957,68,2,0,30,40,75,0,30,0,0,0,0,0,0,0,0,0,0
20220302221964,57,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20220302221965,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302221967,26,2,0,0,0,44,0,55,0,0,5,0,0,0,90,0,60,0
20220302221991,80,2,0,205,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20220302221999,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222009,60,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220302222011,74,1,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222015,50,2,2,120,0,200,0,0,0,0,0,0,0,0,0,0,0,0
20220302222017,80,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20220302222020,73,2,0,180,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20220302222025,63,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20220302222028,75,2,0,60,60,90,0,35,0,0,0,15,0,20,0,10,0,0
20220302222029,20,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302222034,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222035,39,2,1,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20220302222038,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222040,30,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302222041,56,2,0,50,0,210,0,30,0,0,0,10,0,0,0,0,30,0
20220302222047,43,1,2,0,0,20,0,15,0,0,0,0,0,0,0,5,0,0
20220302222049,27,1,0,120,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20220302222055,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222067,54,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302222070,39,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302222073,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222074,78,2,0,120,10,45,0,5,0,0,0,35,0,0,0,0,0,0
20220302222076,42,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302222077,27,2,0,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220302222078,85,2,0,60,0,37,0,0,0,0,0,0,0,0,210,0,0,0
20220302222079,58,2,0,0,60,30,0,30,0,0,0,0,0,0,0,0,0,0
20220302222089,47,1,3,0,0,0,0,360,0,0,0,0,0,0,10,0,0,0
20220302222091,65,2,0,0,120,150,0,0,0,0,0,0,0,0,0,0,0,0
20220302222092,36,1,3,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20220302222094,56,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,40,0
20220302222097,56,2,0,0,0,50,0,105,0,0,0,0,0,0,0,0,0,0
20220302222100,68,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222109,34,2,2,30,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220302222110,29,2,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20220302222111,75,2,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
20220302222114,62,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222116,64,2,0,240,0,45,0,0,0,0,0,0,0,60,0,0,0,0
20220302222117,59,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220302222124,64,2,0,0,90,25,0,0,0,0,0,0,0,0,0,0,0,0
20220302222129,76,2,0,110,0,40,20,60,0,0,0,0,0,30,90,0,0,0
20220302222130,85,1,0,0,0,40,0,0,0,0,0,0,0,0,10,0,0,0
20220302222133,57,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20220302222144,67,2,0,150,0,245,0,0,0,0,0,0,0,0,0,0,0,0
20220302222149,32,1,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
20220302222160,68,1,0,120,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20220302222166,67,1,0,70,0,90,0,0,0,0,0,0,0,0,0,0,40,0
20220302222167,72,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20220302222174,39,1,2,0,0,80,0,0,0,0,0,0,0,0,15,0,0,0
20220302222175,75,1,0,30,0,60,0,15,30,0,0,0,0,0,0,0,0,0
20220302222181,67,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220302222183,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222188,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222192,34,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20220302222194,23,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222196,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0
20220302222197,74,2,0,5,165,30,0,0,0,0,0,0,0,0,0,0,0,0
20220302222203,65,1,0,0,0,100,0,15,0,0,0,0,0,0,0,0,0,0
20220302222216,68,2,0,60,0,10,0,0,0,0,0,0,0,0,60,0,20,0
20220302222223,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222227,80,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222233,54,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20220302222234,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222236,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222237,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222238,15,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220302222239,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
