TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20190112180649,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180650,48,2,0,0,180,120,0,60,0,0,0,0,0,0,0,0,0,0
20190112180656,46,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20190112180659,32,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112180668,31,2,0,0,0,30,0,210,60,0,0,0,0,0,0,0,0,0
20190112180669,58,2,0,60,0,75,0,0,0,0,0,0,0,0,15,0,0,0
20190112180671,40,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180672,73,2,0,0,30,5,0,5,0,0,0,0,0,0,0,2,0,0
20190112180674,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180675,42,2,3,60,55,125,60,45,0,0,0,0,0,0,0,0,0,0
20190112180677,42,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180681,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180693,47,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,5,0
20190112180698,38,1,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20190112180700,63,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112180703,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180707,53,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0
20190112180715,33,2,3,120,150,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112180717,59,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112180718,45,1,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20190112180719,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180720,40,2,1,250,2,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112180724,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180725,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112180735,22,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112180736,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180737,36,2,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180741,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180744,72,2,0,70,90,45,0,10,0,0,0,0,0,0,0,0,45,0
20190112180746,58,2,0,247,0,0,0,0,0,0,0,0,0,0,0,1,30,0
20190112180749,24,2,0,60,0,30,0,30,0,0,0,0,0,0,10,0,0,0
20190112180751,53,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20190112180752,80,2,0,170,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112180757,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180762,69,2,0,0,45,15,0,60,0,0,0,0,0,0,0,0,0,0
20190112180766,31,1,0,0,20,15,0,20,0,0,0,0,0,0,0,0,0,0
20190112180768,42,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112180774,41,2,2,60,15,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112180778,35,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180783,44,2,2,0,0,45,0,0,5,0,0,0,0,0,0,0,0,0
20190112180786,80,2,0,90,30,93,0,30,0,0,0,0,0,30,0,2,0,0
20190112180790,55,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,120,0
20190112180791,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180792,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180795,42,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112180796,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180801,59,2,0,10,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112180802,64,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,90,0
20190112180809,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180814,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180821,65,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112180827,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180828,27,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20190112180829,85,2,0,0,0,15,0,0,0,0,0,0,0,0,0,5,0,0
20190112180833,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180838,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180840,61,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112180848,58,2,0,120,60,60,0,20,0,0,0,0,0,0,0,0,0,0
20190112180850,58,2,0,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112180852,54,2,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0
20190112180855,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180860,72,2,0,0,0,15,0,20,0,0,0,0,0,0,30,2,0,0
20190112180861,48,2,2,30,105,45,0,60,0,0,0,0,0,0,60,0,15,0
20190112180862,45,2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180863,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180865,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180867,85,2,0,50,0,0,0,60,0,0,0,0,0,60,30,0,30,0
20190112180881,58,2,0,441,0,0,0,35,0,0,0,0,0,0,0,0,0,0
20190112180882,37,1,1,60,0,25,0,0,0,0,0,0,0,0,20,0,0,0
20190112180901,55,2,1,0,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20190112180903,80,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20190112180906,18,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112180908,65,2,0,30,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190112180914,77,1,0,0,0,15,0,0,0,0,0,0,0,0,180,0,30,0
20190112180918,77,2,0,5,5,0,0,0,0,0,0,0,0,0,20,0,0,0
20190112180925,85,2,0,20,0,0,0,30,0,0,0,0,0,10,0,0,0,0
20190112180928,70,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20190112180934,50,2,1,321,0,130,0,45,0,0,0,0,0,0,0,0,0,0
20190112180936,73,2,0,10,0,30,0,30,0,0,30,0,0,0,0,0,0,0
20190112180939,57,2,2,60,0,0,55,0,0,0,0,0,0,0,0,0,0,0
20190112180940,71,2,0,30,15,63,0,0,0,0,0,0,0,0,0,0,30,0
20190112180943,66,1,0,0,0,30,0,0,0,0,0,240,0,0,0,0,0,0
20190112180949,76,2,0,0,0,150,0,0,0,0,0,60,0,0,0,0,0,0
20190112180956,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20190112180959,54,2,0,0,75,30,0,0,0,0,0,0,0,20,35,0,30,0
20190112180962,67,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180975,37,1,1,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20190112180976,75,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112180984,39,1,2,0,0,30,0,0,0,0,0,0,0,180,0,0,0,0
20190112180997,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181000,31,2,2,15,0,72,10,41,0,0,0,0,0,0,12,0,0,0
20190112181009,62,1,0,60,0,43,0,0,0,0,0,0,0,0,0,0,0,0
20190112181016,41,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20190112181018,47,2,1,0,5,30,0,20,0,0,0,0,0,0,0,0,0,0
20190112181030,43,2,3,255,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20190112181032,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181036,46,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20190112181038,50,2,0,10,15,20,0,0,0,0,0,0,0,0,0,10,0,0
20190112181039,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181047,58,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20190112181050,37,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112181056,65,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181057,47,2,0,30,0,75,0,0,0,0,0,0,0,0,0,0,30,0
20190112181066,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181071,64,2,0,0,0,95,0,60,0,0,0,0,0,0,0,0,0,0
20190112181073,58,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181077,51,2,1,50,0,165,0,30,0,0,0,0,0,0,0,0,0,0
20190112181081,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181084,66,1,0,0,0,0,0,30,0,0,0,0,0,20,115,0,0,0
20190112181085,37,2,2,0,0,120,0,0,213,0,0,0,0,0,0,0,0,0
20190112181091,32,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181102,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181106,22,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181108,63,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181111,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181113,27,2,0,0,0,40,0,0,0,0,0,0,0,0,30,0,0,0
20190112181115,54,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181116,46,2,2,90,0,57,0,15,0,0,0,0,0,0,37,0,0,1
20190112181119,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181123,41,1,2,0,50,19,0,0,0,0,0,0,0,0,0,0,0,0
20190112181124,63,1,0,0,35,0,0,0,0,0,0,0,0,1,0,0,20,0
20190112181125,48,1,0,0,120,33,0,30,0,0,0,0,0,0,0,0,0,0
20190112181128,38,2,1,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20190112181130,60,2,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181141,70,2,0,220,0,20,0,0,0,0,0,0,0,0,0,5,0,0
20190112181145,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181148,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181151,44,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181156,15,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181157,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181168,63,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181171,35,2,1,0,0,130,0,0,0,0,0,0,0,30,0,0,0,0
20190112181174,68,2,0,0,0,65,0,0,0,0,0,0,0,0,15,0,0,0
20190112181175,73,2,0,15,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20190112181184,55,2,0,0,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112181186,30,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20190112181189,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181198,76,1,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20190112181205,38,2,2,60,30,0,0,20,0,0,0,0,0,0,0,0,0,0
20190112181210,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181214,56,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181216,15,2,2,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181219,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181230,42,1,3,0,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20190112181231,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181236,69,2,0,0,0,20,0,30,0,0,0,0,0,60,0,15,100,0
20190112181239,71,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20190112181240,69,1,0,0,120,0,0,60,0,0,0,0,0,0,0,0,0,0
20190112181242,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181250,79,2,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0
20190112181257,73,2,0,30,10,225,10,90,0,0,0,0,0,0,100,0,0,0
20190112181262,41,1,3,3,0,35,0,0,0,0,0,0,0,30,15,0,0,0
20190112181263,74,2,0,0,0,36,0,0,0,0,0,0,0,0,70,0,0,0
20190112181268,40,2,3,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20190112181269,30,2,4,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181270,50,2,1,75,260,50,0,45,0,0,0,0,0,0,0,0,0,0
20190112181271,34,2,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181275,44,2,1,0,60,15,0,10,0,0,0,0,0,0,0,0,0,0
20190112181276,59,1,0,10,20,120,0,0,0,0,25,0,0,0,0,60,0,0
20190112181280,45,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181282,70,2,0,100,0,5,0,0,0,0,0,0,0,0,50,0,15,0
20190112181286,77,2,0,0,0,15,0,0,0,0,0,0,0,0,10,0,15,0
20190112181288,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181291,46,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181293,73,2,0,30,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190112181294,49,1,1,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0
20190112181297,67,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190112181300,15,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20190112181302,33,2,4,30,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181304,64,1,0,30,0,265,15,55,0,0,0,0,0,0,0,0,0,0
20190112181310,85,2,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20190112181311,80,1,0,0,0,85,0,20,0,0,0,0,0,0,0,0,0,0
20190112181312,64,1,0,1,0,0,0,0,0,0,0,0,0,45,0,12,50,0
20190112181320,47,1,2,0,0,40,0,0,0,0,0,0,0,0,80,0,0,0
20190112181324,70,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181327,45,1,2,0,0,30,0,20,0,0,0,0,0,0,120,0,0,0
20190112181328,73,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181330,33,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20190112181331,51,2,2,0,0,80,0,60,0,0,0,0,0,0,0,0,0,0
20190112181332,41,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20190112181335,36,2,3,30,180,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181337,58,2,0,5,0,1,0,0,0,0,0,0,0,0,20,0,5,0
20190112181339,37,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190112181342,35,1,2,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20190112181344,44,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20190112181346,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181352,32,2,2,65,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20190112181357,50,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181358,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181364,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181365,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181366,52,2,1,40,0,20,0,40,0,0,0,0,0,0,0,15,0,0
20190112181368,40,2,3,120,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20190112181369,40,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181370,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181371,35,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0
20190112181373,49,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181374,28,2,1,0,25,21,0,90,0,0,0,0,0,30,25,0,0,0
20190112181379,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181382,71,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190112181383,54,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190112181392,17,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181396,32,2,2,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181399,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181405,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181407,40,1,3,20,20,15,0,15,0,0,0,0,0,0,0,0,0,0
20190112181409,54,2,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,5
20190112181410,64,2,0,0,0,5,0,180,30,0,0,0,0,0,360,0,0,0
20190112181411,80,2,0,5,20,10,0,40,0,0,0,0,0,0,10,0,0,0
20190112181416,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0
20190112181417,52,1,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181424,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181429,73,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181432,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181435,55,2,1,75,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20190112181441,80,2,0,270,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20190112181444,47,2,1,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20190112181447,41,2,2,0,0,60,0,30,0,0,0,0,0,0,20,0,15,0
20190112181452,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20190112181456,30,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181457,47,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181462,78,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20190112181468,36,2,2,30,55,15,0,0,0,0,0,0,0,0,0,0,0,0
20190112181469,62,2,0,15,0,62,0,0,0,0,0,0,0,90,0,0,10,0
20190112181472,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181473,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181476,51,2,4,120,60,60,0,45,0,0,0,0,0,0,0,0,0,0
20190112181480,57,1,1,0,15,0,0,0,0,0,0,0,0,0,15,230,30,0
20190112181484,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20190112181492,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181493,45,2,1,60,30,25,0,0,0,0,0,0,0,0,0,0,0,0
20190112181497,64,1,0,0,0,0,0,0,0,0,0,0,0,0,75,15,0,0
20190112181498,46,1,3,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20190112181507,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181508,57,1,0,0,10,20,0,0,0,0,0,0,0,0,10,0,0,0
20190112181511,66,2,0,0,60,30,0,50,0,0,0,0,0,0,0,0,0,0
20190112181513,46,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190112181515,37,1,3,160,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190112181516,50,1,0,0,0,90,0,0,0,0,0,120,0,0,0,0,0,0
20190112181526,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181527,41,2,2,0,0,30,0,15,0,0,0,0,0,0,20,0,0,0
20190112181529,70,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20190112181532,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181536,57,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181537,54,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181540,57,1,0,120,0,55,0,20,0,0,0,0,0,0,0,0,0,0
20190112181541,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181542,67,2,0,0,195,90,0,90,0,0,0,0,0,5,0,20,0,15
20190112181548,53,2,0,120,60,0,0,180,0,0,0,0,0,0,0,0,0,0
20190112181550,47,2,1,1,10,17,0,0,0,0,0,0,0,0,0,2,0,0
20190112181555,42,2,2,60,120,65,0,30,0,0,0,0,0,0,0,0,0,0
20190112181560,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181561,39,2,2,0,0,55,0,60,0,0,0,0,0,0,0,0,0,0
20190112181568,19,2,2,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181573,74,1,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0
20190112181576,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181577,47,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181579,51,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181586,20,2,2,0,0,30,0,55,0,0,0,0,0,0,15,0,0,0
20190112181590,70,2,0,60,0,30,5,10,0,0,20,0,0,0,0,2,0,0
20190112181592,66,1,0,0,0,25,0,0,0,0,0,40,0,0,0,0,0,0
20190112181601,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181605,60,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181614,50,2,1,45,10,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181617,47,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181619,47,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181623,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181626,17,2,5,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190112181636,52,2,1,60,555,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181637,85,2,0,0,0,155,0,10,0,0,0,0,0,0,0,0,0,0
20190112181646,55,2,0,0,0,78,0,30,0,0,0,0,0,0,0,0,0,0
20190112181647,55,2,0,0,150,35,0,5,0,0,0,0,0,0,0,0,0,10
20190112181649,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181650,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181653,42,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20190112181655,60,2,0,0,0,62,0,60,0,0,0,0,0,0,0,0,0,0
20190112181657,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181661,32,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181663,64,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181666,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181667,70,1,0,183,0,0,0,0,0,0,0,0,0,0,64,0,0,0
20190112181668,43,2,2,475,65,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181670,76,1,0,0,0,21,0,20,0,0,0,0,0,0,0,5,0,0
20190112181672,74,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20190112181679,66,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190112181680,39,2,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181681,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181682,29,1,2,0,20,35,0,0,0,0,0,0,0,0,0,0,0,0
20190112181694,80,2,0,0,120,50,0,30,0,0,0,0,0,0,45,0,0,0
20190112181696,54,1,2,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20190112181699,41,2,1,0,0,30,0,34,0,0,0,0,0,0,0,0,0,0
20190112181701,55,2,0,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20190112181704,46,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190112181707,52,1,1,0,0,5,0,0,0,60,0,0,0,30,0,0,0,0
20190112181708,65,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181709,42,2,2,180,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181729,67,2,0,30,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181735,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181738,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181747,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181755,26,1,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20190112181759,66,1,0,120,0,120,0,0,0,0,0,45,0,0,10,10,0,0
20190112181764,67,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20190112181765,72,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190112181766,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181767,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181779,51,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181781,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181784,27,2,2,0,0,60,5,30,0,0,0,0,0,0,0,0,0,0
20190112181788,32,2,1,0,0,35,0,20,0,0,0,0,0,0,0,0,0,0
20190112181790,43,1,0,0,0,15,0,15,0,0,0,0,0,0,15,30,0,0
20190112181793,49,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0
20190112181795,49,1,1,0,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20190112181797,53,2,1,0,20,11,0,0,0,0,0,0,0,0,5,30,0,0
20190112181801,39,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190112181803,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181805,37,2,1,0,30,25,0,20,0,0,0,0,0,0,5,0,0,0
20190112181807,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181813,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181815,74,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181816,15,2,2,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20190112181820,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181824,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181837,60,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190112181839,32,2,0,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190112181843,33,2,4,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190112181845,79,1,0,0,0,44,0,0,0,0,0,0,0,35,0,0,0,0
20190112181847,34,2,1,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20190112181848,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190112181849,38,2,2,14,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20190112181852,85,1,0,5,0,80,0,0,0,0,0,0,0,0,0,0,0,0
