TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20170111161794,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161816,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161819,63,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
20170111161840,55,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20170111161876,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161905,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161917,59,2,0,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161930,75,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20170111161933,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161947,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161948,69,2,0,60,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20170111161952,20,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170111161954,80,1,0,0,0,8,0,0,0,0,0,0,0,0,0,1,40,0
20170111161958,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161967,42,1,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20170111161970,54,2,0,0,120,70,0,0,0,0,0,0,0,0,0,3,0,0
20170111161971,76,1,0,0,30,85,0,15,0,0,0,0,0,0,60,0,0,0
20170111161977,28,1,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20170111161980,50,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20170111161981,42,2,3,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0
20170111161982,16,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170111161988,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111161998,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162011,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162029,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162038,15,2,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20170111162039,16,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162040,49,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20170111162071,41,2,1,30,30,15,0,0,0,0,0,0,0,0,0,0,0,0
20170111162093,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162104,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162123,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162128,58,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170111162144,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162146,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162173,26,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170111162182,63,2,0,90,30,45,0,0,0,0,0,0,0,0,0,0,0,0
20170111162192,16,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170111162195,40,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170111162209,66,2,0,0,45,70,20,30,0,0,0,0,0,30,0,0,0,0
20170111162211,62,2,0,0,0,220,0,0,0,0,0,0,0,0,0,0,20,0
20170111162233,54,2,0,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20170111162238,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162239,45,2,2,0,270,0,0,60,0,0,0,0,0,0,0,0,0,0
20170111162242,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162244,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162253,85,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162261,35,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20170111162265,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162280,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162281,37,2,1,180,120,180,0,0,0,0,0,0,0,0,0,0,0,0
20170111162292,17,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170111162298,36,2,4,60,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20170111162311,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162316,70,2,0,0,0,135,0,0,0,0,0,0,0,120,0,0,0,0
20170111162320,26,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170111162352,43,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20170111162377,79,2,0,30,10,5,0,0,0,0,0,0,0,5,0,0,0,0
20170111162386,26,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20170111162405,80,2,0,2,0,20,0,0,0,0,0,0,0,0,0,12,10,0
20170111162421,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162442,43,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170111162447,67,1,0,0,0,0,0,0,0,0,90,120,0,0,0,0,0,0
20170111162448,52,1,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162458,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162478,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162487,49,2,2,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170111162503,56,1,0,0,0,0,0,0,180,0,0,0,0,30,5,0,0,0
20170111162516,35,1,1,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20170111162520,41,2,1,105,150,120,0,90,0,0,0,0,0,0,0,0,0,0
20170111162523,70,2,0,0,0,3,0,0,0,0,0,0,0,60,45,0,0,0
20170111162526,52,1,0,130,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160001,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160005,19,1,2,60,0,30,0,30,0,0,0,0,0,0,15,0,0,0
20170112160008,67,2,0,60,40,125,0,30,0,0,0,0,0,0,45,0,0,0
20170112160010,18,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160018,21,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160021,46,2,4,90,120,35,5,60,0,0,0,0,0,0,0,0,0,0
20170112160024,37,2,2,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0
20170112160040,41,2,2,40,35,110,0,0,0,0,0,0,0,0,0,0,0,0
20170112160052,47,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20170112160055,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160056,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160063,33,2,3,178,0,20,0,0,0,0,0,0,0,0,40,0,0,0
20170112160074,72,2,0,30,0,25,0,15,0,0,0,0,0,0,15,0,0,0
20170112160080,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160090,73,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160092,37,2,0,0,110,85,0,0,0,0,0,0,0,0,0,0,0,0
20170112160093,28,2,3,55,15,125,0,35,0,0,0,0,0,0,0,0,0,0
20170112160094,66,1,0,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20170112160095,71,2,0,30,15,90,0,35,0,0,0,0,0,0,0,10,90,0
20170112160101,24,2,3,0,0,151,15,0,0,0,0,0,0,0,0,0,0,0
20170112160104,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160106,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160107,31,2,3,0,180,0,0,60,0,0,0,0,0,0,0,0,0,0
20170112160109,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160119,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20170112160121,69,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112160124,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160137,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160507,26,2,0,0,105,25,0,60,0,0,0,0,0,0,0,0,0,0
20170112160509,54,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20170112160511,74,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160515,23,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112160518,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160526,18,2,1,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0
20170112160527,69,1,0,0,0,31,0,0,0,0,0,0,0,0,60,0,0,0
20170112160531,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160536,37,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160539,60,2,0,105,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20170112160545,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160551,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160552,63,1,0,0,0,31,0,15,0,0,0,0,0,0,0,0,0,0
20170112160554,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160560,25,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170112160562,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160571,52,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160572,78,1,0,0,0,30,0,210,0,0,0,0,0,0,0,0,0,0
20170112160573,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160574,69,1,0,0,60,0,0,30,0,0,0,0,0,0,0,0,0,0
20170112160577,59,2,0,195,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20170112160579,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160580,32,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112160581,25,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160590,59,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160597,21,1,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160600,67,2,0,0,0,45,15,0,0,0,0,0,0,0,0,0,0,0
20170112160601,54,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,90,0
20170112160602,52,2,1,0,60,75,0,20,60,0,0,0,0,120,0,0,0,0
20170112160607,28,2,3,120,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20170112160608,72,1,0,30,0,105,0,0,0,0,0,0,0,0,7,0,60,0
20170112160609,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160612,22,2,0,0,10,45,0,0,0,0,0,0,0,0,0,0,0,0
20170112160616,47,1,2,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
20170112160617,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20170112160620,54,2,0,0,0,63,0,46,0,0,3,0,0,60,0,0,20,1
20170112160621,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160623,46,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20170112160624,54,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170112160625,60,2,0,0,30,105,0,30,0,0,0,0,0,0,45,0,0,0
20170112160628,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170112160629,40,1,1,137,0,0,0,30,0,0,0,60,0,0,10,0,0,0
20170112160636,80,2,0,60,30,90,0,30,0,0,0,0,0,0,0,0,0,0
20170112160641,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160643,50,2,1,0,60,40,0,40,0,0,0,0,0,0,0,0,30,0
20170112160646,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160648,49,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160649,66,2,0,10,5,40,0,25,0,0,0,0,0,0,45,0,0,0
20170112160650,51,1,2,265,0,90,0,15,0,0,0,0,0,0,10,0,0,0
20170112160652,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160653,66,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160659,64,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160661,72,2,0,0,0,13,0,0,0,0,0,0,0,0,0,4,0,0
20170112160662,72,1,0,0,15,0,0,0,0,0,0,0,0,0,90,0,0,0
20170112160664,35,2,2,240,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20170112160665,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160674,32,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20170112160679,33,1,0,0,5,11,0,10,0,0,0,0,0,10,0,2,0,5
20170112160683,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160686,68,2,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0
20170112160689,63,2,0,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20170112160690,61,2,0,0,5,0,0,0,60,0,0,0,0,0,0,0,0,0
20170112160693,77,2,0,60,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20170112160695,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160698,35,1,4,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160702,63,1,0,120,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20170112160703,67,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160708,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20170112160710,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160713,44,1,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160715,60,2,0,60,0,30,0,50,0,0,45,0,0,0,0,0,0,0
20170112160716,35,2,2,20,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20170112160717,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160718,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160721,52,2,2,20,45,58,0,20,0,0,0,0,0,0,46,0,160,0
20170112160723,61,1,0,0,0,10,0,0,0,0,60,0,0,0,0,5,5,0
20170112160724,50,1,2,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20170112160726,67,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20170112160729,80,1,0,0,0,81,0,0,0,0,0,60,0,0,0,0,0,0
20170112160741,41,2,2,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160746,53,2,0,0,0,45,0,0,0,0,0,0,0,0,50,0,0,0
20170112160747,27,2,2,150,40,80,0,45,0,0,0,0,0,30,0,0,0,10
20170112160748,32,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20170112160749,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160751,36,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160754,61,2,0,30,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20170112160758,27,1,1,146,180,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160760,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160767,31,2,1,0,90,60,0,0,0,0,0,0,0,0,5,0,0,0
20170112160772,34,2,3,120,15,35,0,0,0,0,0,0,0,0,25,0,0,0
20170112160774,65,2,0,180,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160775,47,1,0,60,150,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160781,80,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160783,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170112160789,42,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20170112160790,58,2,0,90,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160794,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
20170112160796,42,2,2,0,10,80,0,50,0,0,0,0,0,0,0,0,0,0
20170112160798,51,2,0,220,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160800,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160801,15,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160804,61,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160812,80,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20170112160815,69,2,1,255,60,90,0,15,0,0,0,0,0,0,0,0,0,0
20170112160816,62,2,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20170112160820,38,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160821,34,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160825,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160831,50,1,2,0,0,12,0,0,0,0,0,0,0,0,8,0,0,0
20170112160839,53,2,0,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20170112160841,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160843,69,1,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0
20170112160846,61,2,0,0,0,40,0,5,0,0,0,0,0,0,0,0,0,0
20170112160847,42,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160852,80,2,0,5,40,20,0,40,0,0,0,0,0,0,0,0,0,0
20170112160854,64,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20170112160855,80,1,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20170112160859,58,1,0,0,0,10,0,0,0,0,0,0,0,140,0,0,0,0
20170112160863,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160864,16,2,2,0,0,0,0,30,0,0,0,0,0,0,5,0,0,0
20170112160866,61,2,1,0,0,70,0,30,0,0,0,0,0,0,0,0,0,0
20170112160870,68,1,0,15,0,30,0,40,0,0,0,0,0,40,15,0,0,0
20170112160871,51,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160876,30,2,1,160,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160881,37,2,1,0,85,80,0,0,0,0,0,0,0,0,0,0,0,0
20170112160888,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160890,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160895,33,2,2,0,0,30,0,0,0,0,0,0,0,0,128,0,0,0
20170112160897,51,1,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160904,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160912,15,2,1,230,60,105,5,20,0,0,0,0,0,0,0,0,0,0
20170112160913,60,1,0,0,20,80,0,75,0,0,0,0,0,0,150,0,0,0
20170112160917,48,1,1,0,0,20,0,0,0,0,30,0,0,0,75,0,0,0
20170112160920,67,2,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160926,62,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170112160927,41,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160930,64,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
20170112160935,61,1,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20170112160937,34,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20170112160938,31,1,2,150,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160939,40,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170112160941,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160944,60,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112160949,35,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160951,41,2,2,25,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20170112160958,69,2,0,35,65,50,0,80,0,0,0,0,0,0,20,0,0,0
20170112160961,63,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112160964,32,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112160965,70,1,0,0,0,55,0,110,0,0,0,0,0,0,0,0,0,0
20170112160975,47,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20170112160976,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112160981,51,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170112160985,29,1,1,150,0,0,0,0,210,0,0,0,0,0,0,0,0,0
20170112160988,61,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20170112160995,76,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112160998,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161000,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161006,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161007,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161015,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161016,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161017,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161019,70,1,0,180,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20170112161021,51,2,0,60,90,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112161027,36,2,3,0,0,85,0,20,0,0,0,0,0,0,0,0,0,0
20170112161030,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112161031,44,2,0,0,0,30,0,0,0,0,0,0,0,0,17,0,0,0
20170112161034,49,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112161050,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112161057,27,1,0,0,20,10,0,45,0,0,0,0,0,0,0,0,0,0
20170112161058,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161061,50,1,3,0,0,30,0,0,0,0,0,0,0,0,14,0,30,0
20170112161063,67,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20170112161065,22,2,1,50,0,45,0,40,0,0,0,0,0,0,0,0,0,0
20170112161066,31,2,2,60,70,50,30,20,0,0,0,0,0,0,0,0,0,0
20170112161068,68,2,0,90,5,65,0,90,0,0,0,0,0,0,0,20,0,0
20170112161069,61,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170112161074,49,2,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
20170112161076,23,1,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112161077,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161078,56,2,2,60,60,0,0,25,0,0,0,0,0,0,0,0,0,0
20170112161081,65,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
20170112161084,44,2,1,0,90,120,0,0,120,0,0,0,0,0,0,0,0,0
20170112161088,57,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,65,0
20170112161096,23,1,0,60,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20170112161097,77,2,0,63,0,64,0,30,0,0,0,0,0,100,0,0,0,0
20170112161100,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161101,15,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161106,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161107,54,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20170112161111,62,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20170112161116,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161117,67,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20170112161119,85,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112161120,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161126,53,2,1,30,70,50,0,0,0,0,0,0,0,0,0,0,15,0
20170112161127,80,1,0,370,0,0,0,0,0,0,0,0,0,5,0,5,0,0
20170112161128,85,2,0,0,0,7,0,0,0,0,0,0,0,0,120,0,0,0
20170112161133,39,2,1,0,0,135,0,45,120,0,0,0,0,0,0,0,0,0
20170112161138,27,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20170112161141,67,2,0,60,0,120,0,60,0,0,0,0,0,0,30,0,0,0
20170112161142,74,2,0,70,120,90,0,90,0,0,0,0,0,0,0,0,0,0
20170112161147,45,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20170112161155,85,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161158,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
20170112161162,33,2,2,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161163,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161165,31,2,1,15,0,20,0,20,210,0,0,0,0,0,0,0,0,0
20170112161166,50,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170112161167,21,1,1,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170112161169,67,2,0,90,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20170112161177,54,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0
20170112161178,73,1,0,0,0,40,0,15,0,0,0,0,0,15,10,0,0,0
20170112161181,60,2,0,0,120,325,0,0,0,0,0,0,0,0,0,0,0,0
20170112161186,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161188,28,2,0,0,20,30,0,0,0,0,0,0,0,0,60,0,0,0
20170112161191,78,2,0,0,0,50,0,0,0,0,0,0,0,0,0,15,0,0
20170112161192,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161196,75,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20170112161199,42,2,2,30,0,45,0,0,0,0,0,0,0,0,0,5,0,0
20170112161200,62,1,2,0,0,63,0,30,0,120,0,0,0,0,0,0,45,0
20170112161201,56,2,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20170112161202,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161204,70,1,0,0,0,30,0,0,0,0,0,0,0,0,95,2,0,0
20170112161206,41,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20170112161210,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161212,70,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170112161215,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170112161216,85,1,0,260,0,80,0,30,0,0,0,0,0,0,0,35,0,0
20170112161223,28,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170112161231,48,2,0,0,0,40,0,20,0,0,0,0,0,0,0,1,0,0
