TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20160111152327,49,2,2,160,0,30,0,20,0,0,0,0,0,30,10,10,0,0
20160111152341,18,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152377,55,1,0,180,30,10,0,0,0,0,0,0,0,0,0,5,0,0
20160111152388,80,1,0,60,0,70,0,40,0,0,0,0,0,0,15,0,0,0
20160111152394,42,1,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152397,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152414,68,2,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152428,63,2,1,120,0,90,20,75,0,0,0,0,0,0,60,0,0,0
20160111152441,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152444,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152469,35,1,3,20,0,0,0,0,0,0,15,0,0,0,0,0,0,0
20160111152481,46,1,1,0,0,60,0,0,420,0,0,0,0,0,0,0,0,0
20160111152489,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160111152509,25,1,0,0,50,0,0,0,0,0,50,0,0,0,20,0,0,0
20160111152520,37,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20160112150002,69,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20160112150005,38,1,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20160112150008,28,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150011,34,1,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0
20160112150013,35,1,4,0,0,30,0,0,0,0,0,0,0,0,5,0,0,0
20160112150014,42,1,0,0,30,60,0,30,0,0,0,0,0,0,30,0,0,0
20160112150024,27,2,3,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20160112150028,52,2,0,60,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20160112150033,62,2,0,0,0,50,0,0,0,0,0,0,0,30,45,0,0,0
20160112150035,36,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150036,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150039,44,2,2,0,165,85,0,0,0,0,0,0,0,0,0,0,0,0
20160112150043,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150044,39,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150047,34,2,2,25,40,55,5,20,0,0,0,0,0,0,0,0,0,0
20160112150052,73,2,0,125,0,30,0,40,0,0,0,0,0,0,0,10,0,0
20160112150053,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150057,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150058,66,1,2,120,60,120,0,0,0,0,0,0,0,0,0,0,0,0
20160112150062,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150063,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20160112150070,50,1,0,0,0,0,0,0,0,0,5,0,0,0,15,0,0,0
20160112150081,85,2,0,45,0,0,0,30,0,0,0,0,0,0,0,45,15,0
20160112150090,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150100,67,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150101,35,2,0,0,20,195,0,30,0,0,0,0,0,0,0,0,0,0
20160112150104,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150107,44,2,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20160112150110,64,2,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20160112150113,59,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150114,55,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150119,38,1,6,180,0,149,0,0,0,0,0,0,0,0,0,0,0,0
20160112150120,50,2,0,180,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20160112150124,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150128,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150136,54,1,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150142,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150144,35,2,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20160112150149,28,2,2,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20160112150151,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150157,56,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150159,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150173,30,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20160112150502,29,2,2,0,30,30,0,20,0,0,0,0,0,0,0,0,0,0
20160112150505,16,2,1,0,0,70,0,60,0,0,0,0,0,0,0,0,0,0
20160112150507,33,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150508,40,2,2,35,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20160112150509,72,1,0,0,0,25,0,0,30,0,0,0,0,0,0,5,0,0
20160112150513,62,2,0,505,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20160112150514,30,1,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150515,22,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20160112150516,37,1,2,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0
20160112150517,56,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,30,0
20160112150519,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150540,45,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20160112150542,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150543,62,2,0,0,0,0,0,15,0,0,0,0,0,0,75,0,10,7
20160112150545,50,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150546,30,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20160112150547,18,2,0,0,20,25,0,15,0,0,0,0,0,0,10,0,0,0
20160112150548,27,2,1,0,0,35,0,0,0,0,0,0,0,0,10,0,0,0
20160112150552,36,2,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
20160112150554,76,2,0,135,0,5,0,45,150,0,0,0,0,0,0,0,20,0
20160112150556,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150561,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150564,52,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20160112150566,50,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20160112150567,44,2,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20160112150568,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150569,30,2,0,0,0,2,0,0,0,0,0,0,0,0,60,0,0,0
20160112150570,22,2,0,30,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20160112150571,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150573,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150582,35,2,2,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20160112150583,36,2,1,120,30,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150585,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150586,80,2,0,10,0,65,0,45,0,0,0,30,0,0,0,0,90,0
20160112150587,49,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150588,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150592,44,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150598,44,2,2,0,5,20,0,60,0,0,0,0,0,0,0,0,0,0
20160112150599,51,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20160112150600,28,1,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150602,69,2,0,0,0,40,0,0,0,0,0,0,0,0,330,0,0,0
20160112150605,34,1,2,0,60,60,0,60,0,0,0,0,0,0,0,0,0,0
20160112150607,47,2,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150613,31,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150616,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150617,80,2,0,8,92,5,0,0,0,0,0,0,0,0,0,0,0,0
20160112150625,21,1,0,20,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150626,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150628,44,1,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0
20160112150632,62,1,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0
20160112150634,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150639,71,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,0
20160112150641,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20160112150644,38,2,3,0,120,150,0,0,0,0,0,0,0,0,0,0,0,0
20160112150648,66,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150651,80,2,0,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0
20160112150653,44,2,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
20160112150661,57,2,0,10,85,30,0,0,0,0,0,0,0,0,35,25,0,0
20160112150662,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150664,36,2,2,0,10,10,0,45,0,0,0,0,0,0,0,0,20,0
20160112150667,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150668,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150671,43,1,2,0,0,105,0,40,0,0,0,0,0,0,0,0,0,0
20160112150675,47,1,2,180,0,150,0,45,0,0,0,0,0,0,0,0,0,0
20160112150679,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150681,39,2,3,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20160112150685,76,2,1,0,0,65,0,60,0,0,0,0,0,45,15,7,0,0
20160112150686,47,1,3,0,0,0,0,0,60,0,0,0,0,0,60,0,0,0
20160112150688,75,1,0,60,0,25,0,5,0,0,0,0,0,0,0,0,0,0
20160112150696,66,2,0,0,0,75,0,30,0,0,10,0,0,0,0,0,10,0
20160112150697,31,2,3,0,0,70,0,40,0,0,0,0,0,0,0,0,0,0
20160112150699,79,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150701,52,2,1,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150704,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150710,52,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150719,76,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20160112150722,44,2,1,0,0,105,0,30,0,0,0,0,0,0,15,0,0,0
20160112150724,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150725,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150727,48,2,3,0,0,135,0,30,0,0,0,0,0,0,0,0,0,0
20160112150729,46,2,0,60,120,120,0,30,0,0,0,0,0,0,0,0,0,0
20160112150731,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150733,41,2,1,90,30,223,0,0,0,0,0,0,0,0,0,5,0,0
20160112150735,57,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20160112150743,70,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150748,69,1,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0
20160112150750,28,1,0,0,0,30,0,0,90,0,0,0,0,0,0,0,0,0
20160112150751,32,2,3,0,90,23,0,30,0,0,0,0,0,0,0,0,0,0
20160112150763,33,2,5,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20160112150765,51,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20160112150767,50,1,0,0,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20160112150769,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150774,67,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20160112150777,31,1,2,0,0,45,0,30,0,0,0,0,0,0,10,0,0,0
20160112150779,85,2,0,0,0,120,0,0,0,0,0,0,0,0,0,20,0,0
20160112150780,32,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150784,32,2,2,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0
20160112150785,68,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150800,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150804,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150808,32,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20160112150812,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150814,66,2,0,0,60,112,30,60,0,0,0,0,0,0,69,0,0,0
20160112150817,51,2,1,120,0,210,0,60,0,0,0,0,0,0,0,0,0,0
20160112150818,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150819,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150820,58,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150821,40,2,3,150,152,240,0,0,0,0,0,0,0,0,0,0,0,0
20160112150822,79,2,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150823,45,2,0,0,0,75,0,25,0,0,0,0,0,0,0,20,0,0
20160112150826,40,2,1,0,0,40,0,0,60,0,0,0,0,0,30,0,0,10
20160112150828,62,2,0,20,0,85,0,35,0,0,0,0,0,0,0,0,0,0
20160112150833,25,2,3,30,0,20,0,0,0,0,5,0,0,0,0,0,0,15
20160112150836,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150838,65,2,0,0,110,37,0,60,0,0,0,0,0,0,0,0,0,0
20160112150845,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150850,62,2,0,0,0,33,0,0,0,0,0,0,0,0,0,5,0,0
20160112150852,43,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150862,45,2,2,0,60,55,0,45,0,0,0,0,0,0,0,0,0,0
20160112150875,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150876,57,1,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112150884,52,1,0,0,120,30,0,10,0,0,10,0,0,0,0,0,0,0
20160112150886,21,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112150887,17,1,2,15,120,0,0,15,0,0,0,0,0,0,0,0,0,0
20160112150896,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150897,15,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20160112150898,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150902,51,1,0,0,0,60,0,15,0,0,0,0,0,0,35,0,0,0
20160112150903,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150908,15,1,1,75,0,0,0,30,0,0,0,10,0,0,15,0,0,0
20160112150912,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150914,58,2,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0
20160112150916,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150918,56,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150920,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150921,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150925,72,2,0,5,0,80,0,15,0,0,0,0,0,0,0,0,30,0
20160112150927,40,1,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150929,67,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20160112150932,28,2,1,20,0,170,0,35,0,0,0,0,0,0,0,0,0,0
20160112150938,29,2,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150939,51,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20160112150949,60,2,0,15,10,255,0,0,0,0,0,0,0,0,0,0,0,0
20160112150951,70,2,0,90,150,55,0,30,0,0,0,0,0,0,60,0,0,0
20160112150953,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150956,23,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112150957,70,2,0,0,0,20,0,0,0,0,0,0,0,0,10,0,135,0
20160112150960,64,2,0,0,60,30,0,20,0,0,0,0,0,90,0,0,0,0
20160112150961,43,1,1,0,0,59,0,0,0,0,0,0,0,0,5,0,0,0
20160112150969,68,2,1,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20160112150972,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150974,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150975,27,2,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150979,69,2,0,0,0,85,0,0,0,0,0,0,0,0,0,45,0,0
20160112150980,46,2,1,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20160112150981,48,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,175,0
20160112150982,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,225,0,0
20160112150987,67,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
20160112150989,20,2,1,60,10,8,0,20,0,0,0,0,0,0,0,0,0,0
20160112150991,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150992,67,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20160112150994,51,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112150995,58,2,0,60,60,0,0,0,0,0,0,0,0,0,0,6,0,0
20160112151005,60,2,1,0,0,30,0,20,0,0,0,0,0,0,20,0,0,0
20160112151010,69,1,0,0,150,0,0,0,0,0,0,300,60,0,0,0,0,0
20160112151011,48,1,0,240,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112151015,33,2,1,20,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112151017,79,2,0,0,0,0,0,0,120,0,0,0,60,60,0,0,0,0
20160112151020,45,1,3,0,0,76,0,15,0,0,0,0,0,0,0,60,18,0
20160112151025,70,2,0,55,40,15,0,20,0,0,0,0,0,0,90,0,0,0
20160112151026,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151027,23,1,0,0,90,35,0,0,0,0,0,0,0,0,0,0,0,0
20160112151031,32,2,1,0,0,120,0,0,0,0,45,0,0,0,0,0,0,0
20160112151032,53,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151033,39,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20160112151036,80,2,0,5,0,50,0,0,0,0,0,0,0,0,0,5,0,0
20160112151039,36,1,1,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20160112151045,80,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20160112151047,80,2,0,0,0,10,0,15,0,0,0,0,0,0,0,5,0,0
20160112151049,49,2,2,0,50,50,0,20,30,0,0,0,0,0,20,0,0,0
20160112151051,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151058,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151059,26,2,0,15,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20160112151069,48,2,3,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0
20160112151070,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151072,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151078,65,2,0,2,23,25,0,35,0,0,0,0,0,0,10,0,0,0
20160112151081,35,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20160112151087,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151088,56,1,2,0,0,160,0,30,0,0,0,0,0,0,0,0,0,0
20160112151091,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151096,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20160112151097,69,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20160112151099,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151108,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151110,33,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151113,57,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20160112151117,67,2,0,90,0,70,0,50,0,0,0,0,0,0,0,0,0,0
20160112151119,80,2,0,65,0,20,0,5,0,0,0,0,0,20,0,0,0,0
20160112151121,37,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20160112151123,35,2,3,90,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20160112151124,32,1,0,0,60,107,0,0,0,0,0,0,0,0,10,0,0,0
20160112151125,27,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112151126,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151128,41,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20160112151133,67,2,0,0,0,20,4,15,0,0,0,0,0,0,0,0,0,1
20160112151135,61,2,0,10,0,6,0,3,0,0,0,6,0,3,5,0,0,0
20160112151136,80,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112151137,49,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20160112151139,55,2,0,200,60,0,0,15,0,0,0,0,0,0,0,0,30,0
20160112151140,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151141,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151148,25,2,2,60,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20160112151150,59,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112151164,34,1,1,60,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20160112151169,32,2,1,0,0,30,0,0,0,0,0,0,0,0,229,0,0,0
20160112151172,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151174,26,1,0,120,0,120,0,0,0,0,0,180,0,0,0,0,0,0
20160112151175,20,2,2,0,210,0,0,60,0,0,0,0,0,0,0,0,0,0
20160112151183,47,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112151184,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151186,58,2,0,120,20,25,0,15,0,0,0,0,0,0,10,15,0,0
20160112151188,33,2,1,0,20,50,0,0,0,0,0,0,0,0,15,0,0,0
20160112151191,55,2,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0
20160112151197,72,2,0,0,500,105,0,0,0,0,0,0,0,0,0,0,0,0
20160112151201,34,2,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20160112151202,52,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20160112151207,59,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112151208,75,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112151211,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151213,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151215,32,1,4,0,0,0,0,0,0,0,0,105,0,0,30,0,0,0
20160112151217,56,1,0,20,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20160112151219,29,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20160112151222,79,2,0,20,0,50,0,35,0,0,0,0,0,20,40,5,0,0
20160112151225,27,2,0,0,110,20,0,0,0,0,0,0,0,0,0,0,0,0
20160112151226,40,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20160112151229,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151231,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151232,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151233,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151240,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151241,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151248,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151251,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151252,39,2,0,0,140,45,0,60,0,0,0,0,0,0,330,0,0,0
20160112151253,24,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20160112151256,71,2,0,0,0,190,0,60,0,0,0,0,0,0,0,0,30,0
20160112151257,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151258,56,2,1,300,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20160112151259,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20160112151263,67,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151265,35,2,2,30,20,150,0,20,0,0,0,0,0,0,0,0,0,0
20160112151266,28,2,1,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20160112151267,62,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151269,59,2,0,60,90,5,0,0,0,0,0,0,0,0,15,0,0,0
20160112151271,34,2,3,150,30,80,20,40,0,0,0,0,0,0,0,0,0,0
20160112151272,80,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151273,34,2,2,0,0,75,15,60,0,0,0,0,0,0,0,0,0,0
20160112151274,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151279,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151282,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151283,80,2,0,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20160112151285,26,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151287,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151289,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20160112151292,49,1,1,135,0,45,5,30,0,0,0,0,0,0,0,0,0,10
20160112151299,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151305,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20160112151309,48,2,0,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20160112151316,48,2,0,5,0,105,0,30,0,0,0,0,0,0,0,0,0,0
20160112151322,46,2,1,60,0,75,0,0,120,0,0,0,0,0,0,0,0,0
20160112151325,77,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
