TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20090111082394,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090111082432,65,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15,5
20090111082465,53,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090111082512,44,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080011,35,2,1,283,2,30,0,20,0,0,0,0,0,0,0,0,0,0
20090112080014,37,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112080017,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080022,65,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,30,0
20090112080025,32,2,1,0,0,30,0,15,0,0,0,0,0,0,10,0,0,0
20090112080026,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080030,50,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,15,0
20090112080038,34,2,0,0,15,20,0,20,0,0,0,0,0,0,0,0,0,0
20090112080043,80,1,0,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080051,46,1,1,0,0,22,1,20,0,0,1,0,0,0,0,0,0,0
20090112080053,21,1,1,120,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090112080058,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080063,61,2,0,0,60,0,0,60,0,0,0,60,0,0,0,0,0,0
20090112080074,29,2,3,0,0,60,0,0,0,0,0,0,0,45,0,0,0,0
20090112080082,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080086,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080088,22,2,2,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0
20090112080090,22,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112080101,32,1,0,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0
20090112080102,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080104,47,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080105,32,1,3,0,0,65,0,0,0,0,0,0,0,0,20,0,0,0
20090112080109,23,2,4,0,135,20,0,0,0,0,0,0,0,0,0,0,0,0
20090112080116,65,1,0,0,0,25,0,0,0,0,0,0,0,10,0,0,50,0
20090112080117,43,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20090112080119,32,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080121,51,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112080125,35,1,1,0,0,95,0,50,0,0,0,0,0,0,0,0,0,0
20090112080128,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080131,31,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112080133,47,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112080134,44,2,5,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080138,20,2,0,0,10,150,0,0,0,0,0,0,0,0,0,0,0,0
20090112080140,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080145,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080151,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080156,20,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080159,53,2,0,0,15,33,0,7,0,0,0,0,0,15,0,0,40,0
20090112080160,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080161,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080163,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080169,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080178,62,2,0,90,30,3,0,0,0,0,0,0,0,27,0,0,0,0
20090112080502,44,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080508,43,2,2,0,0,35,0,0,0,0,0,0,0,0,10,0,0,0
20090112080509,22,1,0,60,60,0,0,0,0,0,0,0,0,0,10,0,0,0
20090112080511,72,1,0,30,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20090112080513,61,2,0,0,30,45,0,0,0,0,0,0,0,0,10,5,35,0
20090112080514,56,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,5,0
20090112080521,49,2,0,0,40,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112080522,33,2,4,40,215,88,0,95,0,0,0,0,0,0,0,0,0,0
20090112080524,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080527,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080532,19,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20090112080534,50,2,1,0,0,180,0,30,0,0,0,0,0,0,0,0,0,0
20090112080535,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080539,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080540,80,2,0,165,15,45,0,60,0,0,0,0,0,0,0,10,0,0
20090112080541,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080543,28,2,1,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0
20090112080545,58,2,0,20,70,50,0,54,0,0,0,0,0,0,9,10,0,0
20090112080547,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080549,56,2,0,90,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20090112080551,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080552,22,1,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080553,29,1,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080555,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080556,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080558,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080560,38,2,2,30,150,60,0,30,0,0,0,0,0,0,0,0,0,0
20090112080568,34,2,5,30,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20090112080570,73,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080572,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080574,47,2,2,10,20,40,0,20,0,0,0,0,0,0,15,0,0,0
20090112080576,72,2,0,90,0,50,0,0,0,0,10,0,0,0,0,0,0,0
20090112080578,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080579,44,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090112080581,59,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090112080584,38,1,1,0,90,0,0,0,0,0,0,0,0,0,0,0,30,0
20090112080586,85,2,0,0,0,45,0,120,0,0,0,0,0,0,0,0,0,0
20090112080588,27,1,0,45,0,0,0,0,240,0,0,0,0,0,5,0,0,0
20090112080589,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080590,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080594,85,1,0,0,0,10,0,60,0,0,0,0,0,0,0,0,0,0
20090112080596,47,2,0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0
20090112080600,34,2,2,290,45,31,2,90,0,0,0,0,0,0,0,0,0,0
20090112080602,51,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090112080608,60,1,0,0,0,30,0,30,0,0,0,0,0,0,5,2,0,0
20090112080611,74,2,0,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112080613,62,2,0,0,0,15,0,0,0,0,0,0,0,0,45,0,0,0
20090112080615,42,1,2,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20090112080616,49,2,0,0,0,10,0,3,0,0,0,0,0,0,20,0,120,0
20090112080617,29,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080618,39,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080620,80,2,0,10,0,105,0,10,0,0,0,0,0,0,0,0,0,0
20090112080625,68,2,0,0,0,110,15,85,0,0,0,0,0,0,75,0,60,0
20090112080628,41,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20090112080630,78,2,0,10,0,30,0,0,0,0,0,0,0,10,0,0,0,0
20090112080632,65,2,0,0,0,60,1,0,0,0,1,0,0,0,0,0,0,0
20090112080633,32,2,1,60,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20090112080635,47,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080636,50,1,1,0,0,60,0,0,0,0,0,0,0,40,0,0,0,0
20090112080638,45,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080647,41,2,2,90,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20090112080648,73,1,0,0,0,0,0,0,0,0,0,0,0,60,120,0,0,0
20090112080649,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080650,61,1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
20090112080651,43,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20090112080652,53,2,0,140,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080653,64,1,1,45,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20090112080657,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080659,73,2,0,0,0,60,0,25,0,0,0,0,0,0,0,0,0,0
20090112080666,55,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,30,0
20090112080667,61,2,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0
20090112080675,38,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080676,23,1,0,0,0,35,0,0,0,0,0,0,0,0,5,0,0,0
20090112080677,37,1,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
20090112080679,60,2,0,120,105,75,0,25,0,0,0,0,0,0,0,0,0,0
20090112080680,20,2,0,30,0,0,0,0,0,0,0,0,0,0,0,120,0,0
20090112080681,49,2,0,30,30,60,0,30,30,0,0,0,0,2,10,0,20,5
20090112080685,32,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20090112080688,36,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112080689,63,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090112080691,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20090112080692,66,2,0,90,0,12,0,5,0,0,0,0,0,0,0,0,0,0
20090112080698,24,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080699,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080700,69,2,0,267,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20090112080701,16,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080703,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080704,45,1,0,150,0,20,0,0,120,0,0,0,0,0,0,0,0,0
20090112080712,18,1,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
20090112080714,62,1,0,230,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090112080716,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080717,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080724,58,2,0,25,120,45,0,0,0,0,0,0,0,0,0,5,0,0
20090112080726,32,2,2,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0
20090112080727,38,2,2,169,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20090112080732,38,1,0,0,0,20,0,0,0,0,0,0,0,120,0,0,0,0
20090112080733,65,2,0,0,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20090112080734,47,2,1,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0
20090112080735,54,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080741,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0
20090112080743,58,1,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080745,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080746,27,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080748,31,2,0,0,0,30,0,45,0,0,0,0,0,0,0,0,0,0
20090112080756,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080757,51,1,0,0,105,25,0,0,0,0,0,0,0,0,0,0,45,0
20090112080759,56,1,2,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112080760,56,1,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0
20090112080761,28,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080763,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080764,29,2,3,120,0,150,0,90,0,0,0,0,0,0,0,0,0,0
20090112080765,64,2,0,120,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112080767,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080775,67,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090112080785,44,2,0,90,0,0,0,0,75,0,0,0,0,0,0,0,0,0
20090112080787,66,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080789,80,1,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080791,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080792,78,2,0,60,120,90,0,75,0,0,0,0,0,0,0,0,30,0
20090112080794,62,2,0,60,0,30,0,0,0,0,0,0,0,0,15,0,45,0
20090112080795,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080798,27,2,1,195,0,35,0,35,0,0,0,0,0,0,0,0,0,0
20090112080801,42,2,2,0,20,85,0,20,0,0,0,0,0,0,0,0,45,0
20090112080804,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20090112080809,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080810,43,2,1,94,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20090112080814,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080815,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080817,45,2,3,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20090112080819,48,2,1,240,140,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080821,46,2,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20090112080822,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20090112080833,74,1,0,0,0,2,0,0,0,0,0,90,0,0,0,0,0,0
20090112080835,46,2,2,45,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20090112080840,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080843,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080845,67,2,0,10,5,40,0,0,0,0,0,0,0,0,20,0,30,0
20090112080847,45,2,2,30,0,150,0,20,0,0,0,0,0,0,0,0,0,0
20090112080848,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080850,59,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20090112080857,15,1,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080858,33,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0
20090112080859,43,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112080860,19,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,10,0
20090112080861,45,2,2,60,99,195,0,20,0,0,0,0,0,0,5,0,0,0
20090112080863,17,2,4,45,10,0,0,45,0,0,0,0,0,0,15,0,0,0
20090112080864,53,1,2,0,0,0,0,15,230,0,0,0,0,0,10,0,0,0
20090112080865,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080871,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080872,67,1,0,0,0,36,0,0,180,0,0,0,0,0,0,0,0,0
20090112080874,49,2,1,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20090112080876,48,1,3,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0
20090112080877,55,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080879,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080880,45,1,1,0,25,80,0,30,0,0,0,0,0,0,0,0,30,0
20090112080881,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080883,31,1,2,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090112080885,18,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112080890,32,2,2,60,30,25,0,0,0,0,0,0,0,0,0,0,0,0
20090112080891,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080894,77,2,0,90,120,30,0,60,0,0,0,0,0,0,0,0,0,0
20090112080896,78,2,0,60,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20090112080897,54,2,0,0,0,115,0,30,0,0,0,0,0,0,0,0,0,0
20090112080900,19,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090112080901,53,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20090112080902,58,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
20090112080904,27,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080909,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080911,16,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20090112080912,41,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080913,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080915,16,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080916,23,2,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080920,40,1,2,75,0,90,0,35,0,0,0,0,0,0,0,0,15,0
20090112080921,21,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080922,50,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112080924,67,2,0,325,0,64,0,0,0,0,0,0,0,0,0,0,0,0
20090112080925,53,1,0,0,0,15,0,0,0,0,0,0,0,10,0,0,0,0
20090112080926,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080931,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080933,42,2,3,60,0,30,0,30,0,0,0,0,0,0,0,0,15,0
20090112080936,42,1,1,0,0,30,0,0,0,0,210,0,0,0,0,0,0,0
20090112080939,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080942,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080944,39,1,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080946,80,1,0,0,0,0,0,0,0,0,0,120,0,0,0,198,0,0
20090112080948,52,2,2,30,0,130,0,30,0,0,0,0,0,0,0,0,0,0
20090112080949,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080959,20,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090112080966,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080969,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080973,47,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112080975,53,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090112080976,38,2,1,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090112080977,41,2,4,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090112080978,29,2,0,0,120,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112080979,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080981,29,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112080988,28,1,1,150,0,0,0,60,0,0,0,60,0,0,0,0,0,0
20090112080989,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112080990,45,2,0,0,50,0,0,20,0,0,0,0,0,0,0,0,0,0
20090112080994,37,2,2,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0
20090112080999,35,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090112081002,67,2,0,615,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20090112081004,25,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081007,50,2,2,0,15,65,0,40,0,0,0,0,0,0,15,0,0,0
20090112081011,48,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081012,62,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20090112081020,48,2,1,90,20,63,0,10,0,0,0,0,0,0,0,0,0,0
20090112081025,45,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081026,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081027,54,1,2,0,0,20,0,25,0,0,0,0,0,0,0,0,0,0
20090112081030,74,2,0,20,30,40,0,50,0,0,0,10,0,15,15,1,0,0
20090112081037,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081040,33,2,2,0,20,50,0,0,0,0,0,0,0,0,30,0,0,0
20090112081042,59,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112081043,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081044,15,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090112081045,26,1,2,120,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090112081049,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081055,28,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081056,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081057,58,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20090112081059,58,1,0,0,0,60,0,0,0,0,60,0,0,0,0,0,0,0
20090112081080,41,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081082,45,1,5,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081083,22,2,1,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090112081089,49,2,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
20090112081090,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081091,46,2,2,120,198,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112081092,85,2,0,0,0,5,0,0,0,0,0,105,0,0,0,0,0,0
20090112081094,46,2,0,120,30,20,0,0,0,0,0,0,0,20,0,30,0,0
20090112081096,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081097,56,2,0,0,30,10,0,0,60,0,0,0,0,0,25,0,0,0
20090112081099,32,2,1,120,0,0,0,120,0,0,0,0,0,0,0,0,0,0
20090112081100,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090112081103,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081108,51,2,2,0,0,89,0,20,0,0,0,0,0,0,0,0,0,0
20090112081109,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081110,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081111,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081112,34,2,2,78,60,130,0,90,0,0,0,0,0,0,0,0,0,0
20090112081114,36,2,2,0,0,12,0,50,0,0,0,0,0,0,0,0,0,0
20090112081119,50,2,0,455,0,20,0,0,0,0,45,0,0,0,0,0,0,0
20090112081120,47,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112081122,85,2,0,60,0,34,0,0,0,0,0,0,0,0,0,0,0,0
20090112081127,68,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081128,31,2,2,120,150,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081130,18,1,3,0,0,5,0,0,0,0,0,0,0,0,5,0,30,0
20090112081132,38,1,2,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20090112081134,80,2,0,125,60,60,0,20,0,0,0,0,0,0,20,0,60,10
20090112081137,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081140,56,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081141,32,1,0,60,0,45,0,15,0,0,0,0,0,30,0,0,15,0
20090112081142,61,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081143,45,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081144,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081150,15,2,1,240,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20090112081152,28,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081153,26,2,1,60,0,145,0,0,0,0,0,0,0,0,60,0,0,0
20090112081159,60,2,0,0,90,40,0,30,0,0,0,0,0,0,0,0,0,0
20090112081160,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081161,48,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0
20090112081165,21,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081167,18,2,2,0,0,0,0,30,0,0,0,0,0,0,60,0,60,0
20090112081169,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081170,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081171,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081172,35,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081173,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090112081174,53,2,1,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20090112081176,44,2,0,30,0,15,0,10,0,0,0,0,0,0,0,0,10,0
20090112081183,29,2,0,0,60,0,0,0,0,0,0,0,0,0,10,0,0,0
20090112081184,41,2,2,63,0,85,0,5,0,0,0,0,0,0,15,2,10,0
20090112081185,35,2,3,60,30,20,0,60,0,0,110,0,0,0,0,0,0,0
20090112081189,55,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090112081191,64,2,0,120,120,0,0,0,0,0,0,0,0,0,0,10,30,0
20090112081194,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081195,25,1,0,0,25,0,0,15,0,0,0,0,0,0,0,0,0,0
20090112081207,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20090112081212,79,1,0,15,5,7,0,0,0,0,40,0,0,15,0,3,0,0
20090112081213,36,2,2,0,0,30,0,30,0,0,0,0,0,0,0,0,30,0
20090112081215,30,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090112081216,54,2,1,0,10,130,0,30,0,0,0,0,0,0,80,0,0,3
