TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20040111031744,60,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20040111031746,38,2,2,20,80,110,0,80,0,0,0,0,0,0,0,0,0,0
20040111031747,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031761,72,2,0,0,0,440,0,120,0,0,0,0,0,30,40,0,0,0
20040111031796,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031798,34,1,2,225,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20040111031814,39,2,2,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0
20040111031817,50,2,3,0,45,30,0,120,0,0,0,0,0,0,0,15,0,0
20040111031843,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031859,33,1,2,10,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20040111031867,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031899,79,1,0,0,0,75,0,65,0,0,0,0,0,0,0,0,0,0
20040111031904,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031905,18,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20040111031919,79,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031921,49,2,1,180,120,110,5,0,0,0,0,0,0,0,0,0,0,0
20040111031926,45,2,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031928,37,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20040111031938,38,2,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111031942,22,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20040111031945,22,1,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0
20040111031981,20,2,1,0,0,0,0,0,0,0,0,0,0,0,19,0,15,0
20040111032019,47,2,0,20,120,0,0,30,0,0,0,0,0,15,0,0,15,0
20040111032026,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032049,51,2,0,0,10,17,0,20,0,0,0,0,0,15,0,45,0,0
20040111032055,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032077,39,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20040111032088,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032103,34,2,3,200,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111032128,33,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20040111032166,27,2,3,265,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032174,60,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040111032178,26,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,15,0
20040111032202,61,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032218,47,2,1,0,60,35,0,15,0,0,0,0,0,0,0,15,0,0
20040111032221,35,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032275,47,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040111032282,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20040111032284,26,2,0,150,0,30,0,0,300,0,0,0,0,0,0,0,0,0
20040111032306,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032320,46,2,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20040111032321,45,2,3,120,180,195,0,15,0,0,0,0,0,0,0,0,0,0
20040111032338,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032352,38,1,2,0,0,15,0,0,0,0,0,0,0,60,0,0,0,0
20040111032366,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032373,37,2,1,0,0,25,0,20,0,0,0,0,0,0,20,0,30,0
20040111032398,75,2,0,120,0,20,0,30,0,0,0,0,0,0,180,0,0,0
20040111032419,35,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111032420,44,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20040111032423,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032427,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032429,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
20040111032440,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032441,33,2,3,0,0,15,0,0,710,0,0,0,0,0,0,0,0,0
20040111032460,29,2,2,0,0,15,0,25,0,0,0,0,0,0,0,0,0,0
20040111032461,29,2,1,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20040111032471,46,2,1,145,30,0,0,15,0,0,0,0,0,0,0,0,0,25
20040111032484,32,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032485,80,2,0,60,0,60,0,0,0,0,0,0,0,5,0,0,0,0
20040111032497,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032499,71,2,0,0,0,25,0,0,0,0,0,0,0,0,170,0,0,0
20040111032505,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032511,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032512,48,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032527,80,2,0,135,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20040111032545,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032553,29,2,0,0,0,35,0,0,0,0,0,0,0,0,10,25,0,0
20040111032563,51,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20040111032572,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032582,44,2,1,0,120,114,0,0,0,0,0,0,0,0,0,0,0,0
20040111032590,75,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20040111032591,49,1,3,0,0,25,0,20,0,0,0,0,0,90,0,0,0,0
20040111032593,40,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20040111032594,53,2,0,0,0,60,0,25,0,0,0,0,0,0,0,0,0,0
20040111032598,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032601,47,2,0,345,0,15,0,0,0,0,0,0,0,15,0,0,0,0
20040111032622,25,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20040111032634,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032639,60,2,0,0,0,35,0,30,120,0,0,0,0,0,0,0,0,0
20040111032658,34,2,2,295,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111032670,63,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20040111032672,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032682,23,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040111032690,47,2,1,90,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20040111032703,40,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20040111032717,38,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,30,0
20040111032726,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032733,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032735,56,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20040111032737,63,2,0,0,75,52,0,0,0,0,0,0,0,0,0,2,0,0
20040111032741,40,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,10,0
20040111032750,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032772,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032816,24,2,0,0,0,0,0,15,0,0,0,0,0,0,75,0,0,0
20040111032825,31,2,1,0,0,180,0,0,0,0,0,0,0,0,30,0,0,0
20040111032836,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032837,51,2,0,19,10,15,0,20,0,0,0,105,0,0,0,0,0,0
20040111032838,60,2,0,30,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20040111032844,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032845,62,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
20040111032863,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040111032874,26,2,1,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20040111032876,43,2,1,15,35,45,0,0,0,0,0,0,0,45,0,0,0,0
20040111032879,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032887,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032902,46,1,0,15,24,30,0,0,0,0,0,0,0,60,0,1,0,0
20040111032908,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032928,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032937,25,1,0,0,45,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111032938,29,2,2,130,0,20,0,10,0,0,0,0,0,0,0,0,15,0
20040111032941,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032948,38,1,1,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0
20040111032949,42,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111032975,65,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20040111032983,50,2,1,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20040111032990,58,1,0,0,120,60,0,20,0,0,0,0,0,0,0,0,0,0
20040111032998,36,2,4,120,120,90,0,0,0,0,0,0,0,5,40,0,0,0
20040111033002,57,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20040111033006,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033012,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033027,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033028,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033036,53,1,2,0,0,0,0,0,0,0,0,120,0,0,0,15,0,0
20040111033059,65,2,0,5,25,47,0,20,30,0,0,0,0,0,15,20,30,0
20040111033076,42,2,0,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033082,48,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20040111033091,31,2,1,180,269,20,0,0,0,0,0,0,0,0,0,0,0,0
20040111033093,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033123,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033136,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033141,74,2,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111033142,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033160,38,2,0,25,90,35,0,20,55,0,15,0,0,0,0,0,0,0
20040111033169,44,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040111033172,43,2,1,0,102,80,0,20,0,0,0,0,0,0,0,0,0,0
20040111033184,45,1,1,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0
20040111033186,47,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040111033194,78,2,0,0,120,30,0,0,0,0,0,0,0,30,0,0,0,0
20040111033201,35,2,4,60,360,30,0,90,40,0,0,0,0,0,0,0,0,0
20040111033234,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033251,30,2,3,60,10,30,0,15,0,0,0,0,0,30,0,0,0,0
20040111033255,37,2,0,60,15,0,0,15,0,0,0,0,0,0,0,0,0,0
20040111033270,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033273,51,2,0,135,0,50,0,105,0,0,0,0,0,0,0,0,0,0
20040111033278,43,2,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20040111033280,28,2,1,0,120,60,0,45,0,0,0,0,0,0,0,0,0,0
20040111033281,26,2,1,120,0,85,0,10,0,0,0,0,0,0,0,0,0,0
20040111033286,34,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033287,67,2,0,0,50,30,0,0,0,0,0,0,0,0,0,0,0,5
20040111033299,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033303,46,2,1,0,300,0,0,0,0,0,0,0,0,0,0,0,10,0
20040111033304,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033314,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111033345,16,2,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033353,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033360,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033387,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033391,44,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111033411,37,2,4,135,0,130,0,0,0,0,0,0,0,0,0,0,0,0
20040111033416,25,2,4,180,60,0,0,20,0,0,0,0,0,2,0,2,0,0
20040111033419,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033424,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20040111033447,59,1,2,0,0,20,0,30,120,0,0,0,0,0,0,0,0,0
20040111033450,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033452,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033462,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033463,80,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040111033486,41,2,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20040111033504,41,1,2,0,0,95,0,0,0,0,0,0,0,0,15,0,0,0
20040111033508,17,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20040111033523,80,2,0,210,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20040111033545,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033548,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033565,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033574,66,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20040111033575,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033606,23,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040111033609,59,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033611,49,2,0,150,90,120,0,0,0,0,0,0,0,0,0,0,0,0
20040111033624,45,2,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20040111033625,42,2,0,0,0,0,0,30,0,0,0,0,0,0,0,30,0,0
20040111033629,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040111033645,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040111033646,40,2,3,5,45,25,0,0,0,0,0,0,0,0,0,0,0,0
20040111033648,36,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20040111033650,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030017,43,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20040112030020,38,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20040112030022,43,2,3,300,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20040112030033,71,1,0,30,0,45,0,15,0,0,0,0,0,0,0,62,0,0
20040112030039,41,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20040112030041,57,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030044,29,2,2,0,15,45,0,0,0,0,0,0,0,0,0,0,0,0
20040112030047,66,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20040112030048,69,2,0,120,0,20,0,0,0,0,0,0,0,0,0,10,0,0
20040112030052,55,2,0,180,0,45,0,0,0,0,0,0,0,0,0,5,0,0
20040112030058,29,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030068,33,2,4,120,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20040112030069,38,1,0,105,15,30,0,95,0,0,0,0,0,0,10,0,0,0
20040112030083,61,2,0,0,0,0,0,236,0,0,0,0,0,0,60,0,0,0
20040112030089,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030092,37,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20040112030099,17,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030101,46,2,0,0,11,15,0,15,0,0,0,0,0,0,30,0,0,0
20040112030103,63,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20040112030105,68,2,0,0,0,70,0,35,0,0,0,150,0,0,0,0,0,0
20040112030116,80,2,0,19,0,0,0,0,0,0,0,0,0,0,0,8,0,0
20040112030118,77,2,0,0,0,0,0,20,0,0,0,0,0,0,0,35,0,0
20040112030119,22,2,2,90,0,45,0,0,0,0,45,0,0,0,0,0,0,0
20040112030121,53,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20040112030135,41,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030140,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030141,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030144,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030146,29,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20040112030151,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030157,79,1,0,203,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030158,17,2,2,30,30,0,0,30,0,0,0,0,0,0,0,0,0,0
20040112030159,68,2,1,150,30,100,0,30,0,0,0,0,0,0,0,0,0,0
20040112030161,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030163,41,1,0,0,0,12,0,0,0,0,3,0,0,0,0,15,0,0
20040112030164,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030165,32,2,3,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20040112030167,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030168,18,2,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030169,51,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20040112030171,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030174,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030175,48,2,1,120,210,50,0,30,0,0,0,0,0,0,0,0,0,0
20040112030182,36,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030188,30,2,4,60,60,75,0,75,0,0,0,0,0,0,0,0,0,0
20040112030191,20,2,0,0,90,95,0,0,0,0,0,0,0,0,0,0,0,0
20040112030205,28,2,2,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0
20040112030207,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030503,51,2,1,375,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20040112030506,56,2,0,130,10,20,0,0,0,0,0,0,0,0,0,0,0,0
20040112030507,62,1,0,0,0,0,0,0,0,0,0,15,500,0,0,0,0,0
20040112030510,34,2,2,15,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20040112030513,80,2,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030515,50,2,2,0,37,10,0,0,0,0,0,0,0,0,2,0,0,0
20040112030516,60,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20040112030517,15,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20040112030518,58,2,1,240,0,60,0,30,0,0,0,0,0,0,15,0,0,0
20040112030519,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030527,80,2,0,0,0,50,0,15,0,0,0,0,0,0,0,0,0,0
20040112030530,41,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20040112030535,29,2,1,0,0,30,0,20,0,100,0,0,0,0,0,0,0,0
20040112030536,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20040112030537,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030539,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030540,71,2,0,45,0,300,0,35,0,0,0,0,0,0,0,0,0,0
20040112030542,44,2,1,120,60,35,0,0,0,0,0,0,0,0,0,10,20,0
20040112030544,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030546,51,2,0,0,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20040112030547,40,2,1,202,23,20,0,0,10,0,0,0,0,0,0,0,0,0
20040112030549,50,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20040112030550,52,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20040112030555,38,1,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0
20040112030556,28,2,1,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20040112030558,44,2,2,0,0,90,0,0,0,0,0,0,0,0,0,1,0,0
20040112030560,45,1,0,120,0,0,0,0,270,0,0,0,0,0,0,0,0,0
20040112030565,67,1,0,0,0,45,0,20,0,0,0,0,0,0,3,0,0,0
20040112030567,20,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20040112030570,39,2,0,300,0,32,0,60,0,0,0,0,0,0,0,0,0,0
20040112030575,36,1,4,0,0,0,0,0,90,0,0,150,0,0,0,0,0,0
20040112030576,47,2,3,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030582,25,2,1,40,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030587,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030588,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030589,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030593,15,1,3,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20040112030594,41,2,2,60,30,35,0,30,0,0,0,0,0,0,0,0,60,0
20040112030598,60,2,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20040112030605,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030608,25,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030612,48,2,2,130,115,190,0,45,0,0,0,0,0,20,0,0,0,0
20040112030613,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030617,48,2,1,0,45,80,0,30,0,0,0,0,0,0,0,0,0,0
20040112030621,23,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20040112030626,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030628,28,2,3,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030629,56,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20040112030630,59,2,0,59,0,0,0,15,0,0,0,0,0,1,0,5,0,0
20040112030631,64,2,0,120,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20040112030635,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030639,57,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20040112030660,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030661,15,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030662,46,2,0,0,0,85,0,0,0,0,0,0,0,0,0,0,60,0
20040112030664,51,1,1,0,0,0,0,0,151,0,0,0,0,0,15,1,0,0
20040112030676,46,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030678,52,2,0,180,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030683,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030686,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20040112030689,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030692,16,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20040112030694,49,2,0,150,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030697,16,2,4,15,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20040112030699,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030703,41,2,2,0,15,0,0,15,0,0,0,0,0,0,10,0,0,0
20040112030706,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030708,16,2,2,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20040112030710,37,2,3,20,0,45,0,0,0,0,0,5,0,0,0,0,25,0
20040112030711,38,2,3,0,470,0,0,0,60,0,0,0,0,0,0,0,0,0
20040112030712,55,1,0,0,0,60,0,0,300,0,0,0,0,0,0,0,0,0
20040112030715,72,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030720,64,2,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20040112030724,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030732,42,2,2,180,0,5,0,0,0,0,0,0,0,0,60,0,0,0
20040112030735,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030737,37,2,2,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20040112030738,27,2,1,120,15,0,0,0,0,0,0,0,0,0,25,0,0,0
20040112030742,71,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20040112030745,45,2,1,0,0,60,0,0,120,0,0,90,0,0,0,0,0,0
20040112030749,73,1,0,0,0,0,0,0,315,0,0,0,0,0,0,45,0,0
20040112030750,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030751,16,2,1,105,0,45,0,0,0,0,0,0,0,0,25,0,0,0
20040112030752,63,2,0,140,10,40,0,20,0,0,0,0,0,0,0,0,0,0
20040112030765,37,2,0,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20040112030771,27,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030772,46,2,1,120,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20040112030776,43,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20040112030778,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030779,65,2,0,30,120,165,0,150,0,0,0,0,0,0,0,0,0,0
20040112030780,45,1,5,0,0,60,0,0,0,0,0,0,0,0,10,0,0,0
20040112030781,44,2,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
20040112030787,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030789,23,2,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20040112030793,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030798,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20040112030799,48,1,1,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
